sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,supplement,760,308,1299,313,1298,381,759,376
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,to,1332,313,1435,314,1434,378,1331,377
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,the,1472,311,1639,313,1638,381,1471,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,oaloutta,1676,309,2103,313,2102,376,1675,372
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,gazette,2140,317,2519,321,2518,393,2139,389
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,july,2556,317,2763,319,2762,387,2555,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,26,2804,324,2895,325,2894,396,2803,395
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,1905.,2936,329,3099,331,3098,391,2935,389
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,1081,3260,334,3397,334,3397,391,3260,391
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,weather,1298,578,1721,582,1720,651,1297,647
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,and,1768,580,1943,582,1942,645,1767,643
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,orop,1998,584,2213,586,2212,647,1997,645
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,report.,2268,592,2609,595,2608,659,2267,656
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,for,1388,746,1487,747,1486,803,1387,802
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,the,1528,750,1609,751,1608,802,1527,801
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,week,1647,743,1773,745,1772,799,1646,797
16,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,endng,1810,742,2002,744,2001,811,1809,809
17,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,the,2042,746,2121,747,2120,795,2041,794
18,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,24th,2160,746,2288,748,2287,810,2159,808
19,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,july,2326,750,2458,752,2457,821,2325,819
20,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,1905,2498,756,2643,758,2642,815,2497,813
21,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,burdwan.-rainfall,658,826,1305,831,1304,901,657,896
22,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,at,1340,840,1395,840,1395,891,1340,891
23,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,sadar,1422,834,1591,835,1590,895,1421,894
24,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,2,1620,834,1655,834,1655,889,1620,889
25,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,31,1676,831,1763,832,1762,896,1675,895
26,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,kalna,1785,831,1977,833,1976,909,1784,907
27,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,3,1993,833,2041,833,2040,908,1992,908
28,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,51,2060,834,2147,835,2146,900,2059,899
29,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,katwa,2174,839,2369,841,2368,904,2173,902
30,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,2,2396,845,2429,845,2429,900,2396,900
31,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,97,2452,845,2541,846,2540,915,2451,914
32,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,ranganj,2580,844,2865,846,2864,918,2579,916
33,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,2,2898,849,2931,849,2931,906,2898,906
34,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,65,2958,851,3027,852,3027,908,2958,907
35,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_7\cg1905p1_page_566.png,hot,514,906,609,908,608,967,513,965
