sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,supplement,574,344,1239,344,1239,431,574,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,,1241,344,1355,344,1355,431,1241,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,he,1324,356,1499,356,1499,427,1324,427
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,caloutta,1540,344,1987,344,1987,423,1540,423
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,gaz,2024,352,2423,352,2423,431,2024,431
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,august,2460,348,2803,348,2803,423,2460,423
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,7,2840,356,2899,356,2899,431,2840,431
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,1901,2944,356,3107,356,3107,427,2944,427
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,1331,3188,356,3339,356,3339,427,3188,427
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,weather,1172,652,1609,652,1609,713,1172,713
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,and,1660,650,1841,650,1841,713,1660,713
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,orop,1896,646,2115,646,2115,707,1896,707
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,report,2172,650,2529,650,2529,709,2172,709
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,for,1190,1042,1285,1042,1285,1093,1190,1093
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,tha,1330,1046,1409,1046,1409,1095,1330,1095
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,reak,1456,1048,1579,1048,1579,1095,1456,1095
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,nino,1624,1046,1819,1046,1819,1097,1624,1097
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,the,1864,1042,1947,1042,1947,1085,1864,1085
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,bth,1992,1038,2081,1038,2081,1091,1992,1091
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,t,2126,1040,2331,1040,2331,1107,2126,1107
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,1901.,2368,1044,2527,1044,2527,1099,2368,1099
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,,483,1206,547,1206,547,1297,483,1297
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,burdwan.-rainfall,549,1206,1191,1206,1191,1297,549,1297
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,at,1206,1220,1263,1220,1263,1277,1206,1277
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,sadar,1292,1220,1465,1220,1465,1279,1292,1279
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,0:31,1494,1222,1639,1222,1639,1289,1494,1289
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,kalna,1670,1216,1865,1216,1865,1279,1670,1279
27,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,0:50,1908,1212,2053,1212,2053,1283,1908,1283
28,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,katwa,2092,1214,2295,1214,2295,1279,2092,1279
29,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,0,2342,1222,2375,1222,2375,1279,2342,1279
30,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,73,2400,1224,2489,1224,2489,1295,2400,1295
31,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,raniganj,2548,1220,2841,1220,2841,1297,2548,1297
32,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,1:37.,2902,1222,3045,1222,3045,1281,2902,1281
33,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,trans-,3128,1222,3331,1222,3331,1283,3128,1283
34,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,plantation,340,1303,667,1300,668,1376,341,1379
35,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,of,720,1299,779,1298,780,1358,721,1359
36,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,paddy,816,1295,1039,1293,1040,1372,817,1374
37,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,continuen.,1092,1299,1395,1296,1396,1356,1093,1359
38,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,fodder,344,1376,571,1376,571,1443,344,1443
39,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,aud,600,1382,715,1382,715,1439,600,1439
40,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,watur,733,1376,929,1376,929,1445,733,1445
41,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,anfficient.,948,1378,1239,1378,1239,1435,948,1435
42,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,common,1324,1376,1595,1376,1595,1439,1324,1439
43,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rioo,1622,1380,1734,1380,1734,1437,1622,1437
44,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,selling,1764,1376,1969,1376,1969,1445,1764,1445
45,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,as,1998,1394,2055,1394,2055,1429,1998,1429
46,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,follows:-,2082,1376,2405,1376,2405,1437,2082,1437
47,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,more,1522,1300,1679,1298,1680,1357,1523,1359
48,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rain,1732,1298,1859,1297,1860,1356,1733,1357
49,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,wanted.,1916,1300,2145,1298,2146,1351,1917,1353
50,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,prico,2267,1293,2426,1296,2425,1371,2266,1368
51,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,of,2464,1301,2525,1302,2524,1359,2463,1358
52,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,straw,2592,1308,2756,1311,2755,1365,2591,1362
53,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,unusually,2810,1302,3114,1307,3113,1381,2809,1376
54,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,high.,3171,1308,3327,1311,3326,1384,3170,1382
55,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,srs.,2331,1503,2451,1508,2448,1579,2328,1574
56,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,olh.,2496,1515,2581,1519,2578,1578,2493,1574
57,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,12,2341,1641,2410,1641,2410,1700,2341,1700
58,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,0,2496,1646,2526,1646,2526,1694,2496,1694
59,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,sadar,652,1644,825,1644,825,1699,652,1699
60,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,kalna,652,1720,847,1721,847,1781,652,1780
61,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,katwa,656,1800,861,1802,861,1863,656,1861
62,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rauiganj,650,1880,941,1881,941,1957,650,1956
63,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,...,2216,1684,2249,1684,2249,1697,2216,1697
64,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,per,2648,1782,2743,1783,2742,1840,2647,1839
65,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rupee.,2770,1782,2951,1785,2950,1842,2769,1839
66,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,12,2344,1801,2412,1801,2412,1858,2344,1858
67,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,0,2511,1795,2543,1795,2543,1866,2511,1866
68,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,10,2346,1882,2413,1882,2413,1935,2346,1935
69,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,8,2496,1879,2531,1879,2531,1936,2496,1936
70,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,...,1448,1926,1504,1925,1504,1936,1448,1937
71,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,birbhum.-,504,2028,869,2030,869,2095,504,2093
72,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rainfall,906,2023,1165,2024,1165,2084,906,2083
73,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,at,1228,2033,1283,2033,1283,2082,1228,2082
74,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,sadar,1346,2026,1517,2027,1517,2086,1346,2085
75,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,1:31,1578,2025,1721,2026,1721,2086,1578,2085
76,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rampur,1780,2023,2041,2024,2041,2100,1780,2099
77,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,llat,2092,2023,2211,2024,2211,2088,2092,2087
78,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,0:91.,2262,2028,2411,2029,2411,2086,2262,2085
79,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,weather,2498,2026,2767,2027,2767,2089,2498,2088
80,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,hot,2826,2030,2927,2030,2927,2092,2826,2092
81,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,and,2978,2035,3087,2035,3087,2092,2978,2092
82,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,clouly,3132,2035,3331,2036,3331,2106,3132,2105
83,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,more,348,2111,509,2108,510,2170,349,2173
84,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rain,561,2107,685,2105,686,2167,562,2169
85,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,price,354,2190,517,2191,517,2251,354,2250
86,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,of,546,2187,605,2187,605,2246,546,2246
87,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rice,640,2187,753,2188,753,2248,640,2247
88,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,at,784,2198,839,2198,839,2241,784,2241
89,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,sadar,872,2184,1045,2185,1045,2243,872,2242
90,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,11,1069,2185,1149,2185,1149,2257,1069,2257
91,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,seers,1216,2208,1359,2209,1359,2245,1216,2244
92,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,and,1388,2189,1495,2190,1495,2245,1388,2244
93,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,at,1530,2194,1587,2194,1587,2247,1530,2247
94,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,rampur,1620,2188,1875,2189,1875,2260,1620,2259
95,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,ilt,1909,2189,2049,2190,2049,2262,1909,2261
96,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_5\cg1901p2_page_180.png,11},2066,2190,2157,2190,2157,2256,2066,2256
