sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,1064,422,342,563,341,564,398,423,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,supplement,722,340,1227,340,1227,399,722,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,to,1264,342,1359,342,1359,397,1264,397
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,the,1398,342,1557,342,1557,397,1398,397
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,oaloutta,1590,340,1991,340,1991,397,1590,397
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,gazette,2028,340,2391,340,2391,405,2028,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,august,2430,338,2735,338,2735,397,2430,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,23,2772,340,2861,340,2861,407,2772,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,1928.,2904,340,3057,340,3057,397,2904,397
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,department,1034,612,1549,612,1549,659,1034,659
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,of,1614,610,1717,610,1717,659,1614,659
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,aqriculture,1788,602,2351,602,2351,669,1788,669
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,bengal.,2404,608,2727,608,2727,661,2404,661
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_10\cg1928p1_page_1141.png,monthly,740,806,1031,806,1031,861,740,861
