sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,supplement,630,310,1105,315,1104,370,629,365
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,to,1142,321,1227,322,1226,370,1141,369
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,the,1262,322,1411,324,1410,372,1261,370
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,oalcutta,1450,320,1809,324,1808,376,1449,372
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,gazette,1844,329,2158,332,2157,387,1843,384
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,june,2194,328,2381,330,2380,382,2193,380
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,21,2414,334,2490,335,2489,391,2413,390
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,1893.,2530,331,2670,333,2669,384,2529,382
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,1191,2972,336,3093,336,3093,385,2972,385
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,rainfall,782,546,1041,549,1040,609,781,606
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,weather,1074,549,1361,552,1360,606,1073,603
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,and,1394,550,1511,551,1511,599,1394,598
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,state,1544,551,1711,553,1711,601,1544,599
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,and,1742,552,1857,553,1857,598,1742,597
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,prospects,1886,551,2181,554,2180,618,1885,615
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,of,2214,563,2275,564,2275,609,2214,608
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,the,2300,562,2401,563,2401,608,2300,607
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,crops.,2432,563,2628,565,2627,622,2431,620
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,statcment,416,658,667,660,666,716,415,714
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,showing,688,668,881,670,880,724,688,722
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,rainfall,912,668,1125,670,1124,726,911,724
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,weather,1164,671,1383,673,1382,728,1163,726
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,and,1410,675,1503,676,1503,720,1410,719
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,state,1528,676,1651,677,1651,718,1528,717
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,and,1676,675,1767,676,1767,718,1676,717
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,prospects,1790,674,2025,676,2024,732,1789,730
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,of,2046,681,2101,682,2101,729,2046,728
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,the,2124,684,2195,685,2195,726,2124,725
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,crops,2224,680,2363,681,2362,737,2223,736
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,in,2388,688,2431,688,2431,727,2388,727
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,the,2458,687,2525,688,2525,729,2458,728
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,different,2550,685,2755,687,2754,741,2550,739
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,districts,2778,687,2977,689,2977,733,2778,731
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,of,696,732,751,732,751,785,696,785
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,bengal,774,730,966,731,966,791,774,790
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,as,988,748,1035,748,1035,777,988,777
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,reported,1062,735,1269,736,1269,788,1062,787
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,to,1294,741,1335,741,1335,780,1294,780
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,guvernment,1366,735,1681,737,1681,793,1366,791
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,during,1704,735,1871,736,1871,794,1704,793
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,the,1892,740,1963,740,1963,783,1892,783
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,week,1992,743,2101,744,2101,787,1992,786
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,ending,2122,747,2281,748,2281,798,2122,797
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,the,2304,736,2375,736,2375,787,2304,787
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,17th,2412,747,2521,748,2521,791,2412,790
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,june,2546,737,2667,738,2667,792,2546,791
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,1893.,2692,748,2831,749,2831,792,2692,791
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,rainfall,1201,878,1357,882,1356,918,1200,914
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,district,626,922,795,923,795,962,626,961
49,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,nnd,812,921,885,921,885,960,812,960
50,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,date,904,926,989,926,989,961,904,961
51,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,of,1006,926,1047,926,1047,959,1006,959
52,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,at,1187,933,1226,933,1226,961,1187,961
53,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,sadar,1246,931,1359,931,1359,962,1246,962
54,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,statiou,1166,972,1323,974,1322,1011,1165,1009
55,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_16\cg1893p3_page_1396.png,in,1333,974,1375,975,1374,1013,1332,1012
