sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,supplemmnt,758,340,1311,340,1311,427,758,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,to,1358,340,1471,340,1471,427,1358,427
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,the,1490,340,1691,340,1691,427,1490,427
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,qaloutta,1698,340,2147,340,2147,427,1698,427
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,hazette,2182,340,2603,340,2603,427,2182,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,nov.,2622,340,2851,340,2851,427,2622,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,18,2854,340,2967,340,2967,427,2854,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,1914.,2986,340,3159,340,3159,427,2986,427
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,--,1749,519,1816,519,1816,528,1749,528
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,i,1858,518,1873,518,1873,527,1858,527
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,a,1893,518,1896,518,1896,527,1893,527
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,district,806,656,1235,656,1235,715,806,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,reports,1298,654,1733,654,1733,713,1298,713
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,on,1788,644,1947,644,1947,725,1788,725
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,weather,1998,658,2445,658,2445,711,1998,711
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,and,2518,656,2701,656,2701,711,2518,711
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_5\cg1914p1_page_538.png,crops,2770,650,3085,650,3085,711,2770,711
