sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,bupplement,684,276,1203,280,1203,348,684,344
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,to,1232,283,1327,284,1327,344,1232,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,the,1360,280,1527,281,1527,345,1360,344
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,oaloutta,1564,274,1971,277,1971,341,1564,338
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,gazastte,2008,277,2367,280,2366,356,2007,353
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,june,2392,288,2591,289,2591,348,2392,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,10,2632,294,2715,295,2715,362,2632,361
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,1903,2756,287,2883,288,2883,351,2756,350
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,769,3026,288,3127,290,3126,346,3025,344
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,weather,1154,529,1564,527,1564,590,1154,592
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,and,1607,525,1774,524,1774,583,1607,584
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,orop,1823,526,2030,525,2030,580,1823,581
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,report,2078,525,2391,523,2391,584,2078,586
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,for,1202,705,1305,704,1306,760,1203,761
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,the,1338,708,1419,707,1420,768,1339,769
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,week,1452,700,1575,698,1576,756,1453,758
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,andng,1608,696,1789,693,1790,762,1609,765
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,the,1824,697,1903,696,1904,749,1825,750
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,8th,1928,696,2019,695,2020,750,1929,751
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,june,2068,695,2185,693,2186,749,2069,751
20,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,1903,2212,700,2349,698,2350,749,2213,751
21,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,burdwan,551,817,836,817,836,878,551,878
22,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,-rainfall,860,819,1161,819,1161,878,860,878
23,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,at,1185,827,1241,827,1241,879,1185,879
24,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,sadar,1263,820,1432,820,1432,878,1263,878
25,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,1,1456,817,1486,817,1486,872,1456,872
26,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_16\cg1903p4_page_1878.png,23,1509,815,1597,815,1597,885,1509,885
