sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,appendix,984,356,1423,359,1422,435,983,432
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,to,1460,359,1567,360,1566,432,1459,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,the,1604,356,1775,357,1774,433,1603,432
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,caloutta,1816,362,2259,365,2258,440,1815,437
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,gaette,2296,361,2699,364,2698,448,2295,445
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,february,2740,368,3215,371,3214,443,2739,440
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,16,3252,376,3363,377,3362,452,3251,451
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,1898.,3388,373,3559,374,3558,450,3387,449
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,government,1160,602,1771,607,1770,679,1159,674
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,of,1808,618,1927,619,1926,678,1807,677
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,bengal-marine,1964,611,2735,618,2734,690,1963,683
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,departmhnt.,2788,614,3395,619,3394,691,2787,686
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,notice,1682,694,1957,699,1956,762,1681,757
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,to,1992,707,2083,709,2082,767,1991,765
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,mariners-no.,2116,707,2677,716,2676,774,2115,765
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,38.,2708,718,2787,719,2786,769,2707,768
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,(second,1832,790,2105,792,2105,851,1832,849
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_11\cg1898p2_page_953.png,publication.),2146,792,2581,795,2581,855,2146,852
