sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,1176,398,318,545,318,545,373,398,373
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,supplement,808,318,1353,318,1353,381,808,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,to,1390,318,1491,318,1491,377,1390,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,the,1530,316,1701,316,1701,377,1530,377
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,calcutta,1740,318,2165,318,2165,381,1740,381
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,gazette,2204,314,2589,314,2589,385,2204,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,july,2624,316,2843,316,2843,375,2624,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,29,2882,318,2973,318,2973,385,2882,385
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,1891.,3014,316,3179,316,3179,373,3014,373
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,prices-current,1064,575,1903,572,1903,640,1064,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,(retail),1924,572,2155,571,2155,647,1924,648
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,of,2184,575,2255,575,2255,646,2184,646
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,food-grains,2276,571,2684,569,2684,645,2276,647
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,firewood,2724,569,3035,568,3035,632,2724,633
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,and,3056,572,3183,571,3183,630,3056,631
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,salt,3212,571,3355,570,3355,630,3212,631
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,in,3380,570,3439,570,3439,630,3380,630
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,the,3476,566,3571,566,3571,629,3476,629
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_7\cg1891p4_page_512.png,--,2136,674,2180,673,2180,683,2136,684
