sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,lement,820,404,1339,409,1338,489,819,484
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,,1407,405,1515,406,1514,486,1406,485
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,he,1496,410,1663,412,1662,484,1495,482
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,oalcutta,1688,412,2087,416,2086,492,1687,488
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,gazet,2123,412,2523,416,2522,496,2122,492
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,august,2540,428,2855,431,2854,499,2539,496
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,13,2892,424,2979,425,2978,504,2891,503
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,1981.,3020,425,3175,426,3174,498,3019,497
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,1057,3486,426,3617,432,3614,494,3483,488
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,distriot,1162,686,1457,688,1456,749,1161,747
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,reports,1496,685,1793,688,1792,751,1495,748
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,on,1828,690,1917,691,1916,750,1828,749
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,weather,1952,688,2291,691,2290,755,1951,752
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,and,2326,698,2467,699,2467,756,2326,755
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,crops.,2504,701,2725,703,2725,760,2504,758
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,for,1249,836,1357,837,1356,912,1248,911
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,the,1366,845,1457,846,1457,903,1366,902
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,wook,1498,846,1641,847,1641,906,1498,905
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_8\cg1931p5_page_700.png,ending,1676,845,1869,847,1868,919,1675,917
