sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,supplement,708,392,1237,394,1237,469,708,467
1,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,to,1274,398,1375,398,1375,464,1274,464
2,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,1he,1412,405,1579,406,1579,465,1412,464
3,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,calcutta,1620,405,2035,407,2035,471,1620,469
4,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,gazette,2074,406,2461,408,2461,476,2074,474
5,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,may,2502,407,2679,408,2679,468,2502,467
6,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,31,2720,410,2783,410,2783,470,2720,470
7,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,1916,2852,409,2987,410,2987,469,2852,468
8,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,615,3296,410,3399,408,3400,469,3297,471
9,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,district,795,660,1196,660,1196,718,795,718
10,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,reports,1264,660,1670,660,1670,717,1264,717
11,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,on,1728,655,1875,655,1875,730,1728,730
12,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,weather,1914,663,2341,663,2341,721,1914,721
13,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,and,2411,666,2582,666,2582,719,2411,719
14,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,crops,2645,666,2939,666,2939,720,2645,720
15,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,for,1072,776,1197,777,1197,836,1072,835
16,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,the,1244,774,1339,775,1339,831,1244,830
17,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,wek,1378,774,1541,775,1541,830,1378,829
18,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,endng,1586,774,1811,776,1810,847,1585,845
19,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,on,1852,792,1927,793,1927,836,1852,835
20,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,the,1966,779,2065,780,2065,837,1966,836
21,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,29th,2100,775,2245,776,2245,836,2100,835
22,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,may,2300,777,2463,778,2462,851,2299,850
23,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,1916,2504,778,2641,779,2641,834,2504,833
24,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,summary,480,892,819,892,819,963,480,963
25,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,-durng,838,890,1151,890,1151,963,838,963
26,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,the,1176,890,1283,890,1283,965,1176,965
27,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,week,1310,888,1481,888,1481,945,1310,945
28,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,light,1508,890,1669,890,1669,961,1508,961
29,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,to,1698,904,1757,904,1757,947,1698,947
30,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,moderate,1784,894,2087,894,2087,951,1784,951
31,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,run,2118,912,2251,912,2251,951,2118,951
32,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,wis,2280,910,2403,910,2403,949,2280,949
33,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,scattered,2428,896,2727,896,2727,951,2428,951
34,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,over,2754,910,2901,910,2901,949,2754,949
35,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,a,2948,910,2983,910,2983,951,2948,951
36,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,number,3034,898,3291,898,3291,953,3034,953
37,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,of,3340,896,3401,896,3401,955,3340,955
38,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,places,332,971,530,971,530,1035,332,1035
39,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,in,559,984,620,984,620,1022,559,1022
40,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,the,653,971,756,971,756,1021,653,1021
41,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,provinc,784,981,1025,981,1025,1036,784,1036
42,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,e,1044,983,1074,983,1074,1020,1044,1020
43,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,and,330,1034,449,1034,449,1097,330,1097
44,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_3\cg1916p2_page_2064.png,the,480,1040,579,1040,579,1095,480,1095
