sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,160,292,252,463,252,463,343,292,343
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,supplement,660,280,1191,278,1191,345,660,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,to,1232,277,1327,277,1327,336,1232,336
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,the,1364,277,1531,276,1531,335,1364,336
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,calcutta,1568,276,1983,274,1983,333,1568,335
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,gazette,2028,278,2411,276,2411,343,2028,345
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,november,2452,272,2903,270,2903,334,2452,336
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,21,2940,270,3031,270,3031,337,2940,337
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,1929.,3076,269,3239,268,3239,328,3076,329
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,a,2037,538,2087,538,2087,613,2037,613
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,good,2091,537,2231,536,2231,612,2091,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,outturn,2260,550,2505,548,2505,602,2260,604
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,is,2534,544,2585,544,2585,601,2534,601
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,expected,2610,539,2885,537,2885,609,2610,611
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,for,2916,538,3009,537,3009,608,2916,609
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,the,3036,537,3137,536,3137,591,3036,592
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,province,3164,534,3439,532,3439,603,3164,605
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,as,3468,552,3531,552,3531,591,3468,591
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,department,410,550,936,546,937,610,411,614
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,of,976,545,1071,544,1071,600,976,601
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,agriculture,1111,545,1704,540,1705,608,1112,613
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,bengal.,886,638,1225,637,1225,694,886,695
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,a,2037,606,2089,606,2089,675,2037,675
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,whole.,2086,607,2309,608,2309,665,2086,664
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,the,2394,614,2517,615,2517,676,2394,675
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,outturn,2620,610,2859,613,2858,675,2619,672
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,of,2924,614,2987,615,2986,664,2923,663
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,sugarcane,3052,623,3379,627,3378,687,3051,683
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,is,3482,606,3535,606,3535,661,3482,661
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,expected,2004,684,2283,682,2284,749,2005,751
30,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,to,2306,687,2365,686,2365,735,2306,736
31,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,be,2388,685,2459,684,2459,740,2388,741
32,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,about,2482,688,2659,686,2659,743,2482,745
33,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,82,2680,688,2751,687,2751,740,2680,741
34,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,per,2774,704,2873,703,2873,747,2774,748
35,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,cent.,2896,686,3045,685,3045,736,2896,737
36,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,of,3069,674,3149,673,3150,745,3070,746
37,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,the,3153,674,3257,673,3258,744,3154,745
38,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,normal.,3280,677,3527,675,3527,734,3281,736
39,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,v.,2056,790,2237,790,2237,869,2056,869
40,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,damage,2234,794,2499,794,2499,869,2234,869
41,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,to,2518,800,2581,800,2581,855,2518,855
42,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,standing,2600,798,2881,798,2881,865,2600,865
43,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,crops.-no.damage,2900,792,3535,792,3535,869,2900,869
44,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_10\cg1929p5_page_655.png,to,2004,872,2065,872,2065,943,2004,943
