sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,1998,338,435,493,431,494,489,339,493
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,supplement,688,408,1275,411,1275,490,688,487
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,to,1312,423,1419,424,1419,488,1312,487
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,the,1460,423,1643,424,1643,489,1460,488
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,caloutta,1684,421,2139,423,2139,487,1684,485
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,gazette,2180,416,2595,418,2595,498,2180,496
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,december,2636,423,3111,426,3111,489,2636,486
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,2,3152,433,3211,433,3211,501,3152,501
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,1891.,3256,433,3427,434,3427,490,3256,489
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,rainfall,918,676,1245,676,1245,743,918,743
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,weather,1270,670,1635,670,1635,741,1270,741
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,and,1658,674,1805,674,1805,729,1658,729
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,state,1842,676,2049,676,2049,729,1842,729
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,and,2072,678,2221,678,2221,731,2072,731
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,prospects,2244,678,2623,678,2623,745,2244,745
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,of,2650,680,2731,680,2731,733,2650,733
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,the,2760,680,2881,680,2881,735,2760,735
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,orops.,2922,680,3163,680,3163,747,2922,747
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,statament,324,870,635,870,635,921,324,921
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,showing,682,866,927,866,927,929,682,929
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,rainfall,974,864,1265,864,1265,925,974,925
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,weather,1330,860,1605,860,1605,919,1330,919
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,and,1642,856,1757,856,1757,907,1642,907
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,state,1802,854,1965,854,1965,931,1802,931
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,and,1990,858,2111,858,2111,909,1990,909
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,prospects,2132,856,2437,856,2437,925,2132,925
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,of,2464,862,2533,862,2533,927,2464,927
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,the,2552,864,2641,864,2641,913,2552,913
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,orops,2676,860,2853,860,2853,917,2676,917
29,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,in,2884,868,2941,868,2941,915,2884,915
30,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,the,2988,864,3079,864,3079,915,2988,915
31,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,differont,3104,866,3369,866,3369,927,3104,927
32,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,distriote,3412,868,3669,868,3669,917,3412,917
33,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,of,610,936,679,936,679,1005,610,1005
34,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,bengal,692,926,935,926,935,1001,692,1001
35,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,as,962,956,1025,956,1025,989,962,989
36,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,reported,1052,936,1319,936,1319,1003,1052,1003
37,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,to,1356,938,1413,938,1413,987,1356,987
38,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,government,1436,934,1825,934,1825,993,1436,993
39,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,during,1854,930,2065,930,2065,995,1854,995
40,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,the,2092,932,2187,932,2187,983,2092,983
41,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,week,2214,934,2359,934,2359,985,2214,985
42,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,ending,2384,926,2595,926,2595,1001,2384,1001
43,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,the,2622,936,2715,936,2715,987,2622,987
44,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,28th,2742,932,2881,932,2881,987,2742,987
45,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,november,2908,926,3239,926,3239,1001,2908,1001
46,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_21\cg1891p3_page_997.png,1891.,3272,934,3451,934,3451,989,3272,989
