sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,supplement,716,416,1335,424,1334,492,715,484
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,to,1372,424,1487,425,1486,485,1371,484
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,the,1528,422,1719,424,1718,492,1527,490
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,caloutta,1760,425,2239,431,2238,499,1759,493
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,gazette,2298,428,2739,434,2738,510,2297,504
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,january,2748,442,3179,448,3178,512,2747,506
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,81,3222,440,3371,442,3370,517,3221,515
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,1894.,3360,462,3535,464,3534,519,3359,517
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,178,3767,452,3887,457,3884,533,3764,528
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,rainfall,940,680,1279,684,1278,754,939,750
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,weather,1316,684,1683,688,1682,756,1315,752
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,and,1724,693,1875,695,1874,754,1723,752
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,state,1912,695,2131,697,2130,757,1911,755
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,and,2168,694,2315,696,2314,751,2167,749
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,prospects,2352,688,2739,692,2738,776,2351,772
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,of,2776,705,2863,706,2862,765,2775,764
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,the,2888,702,3019,703,3018,766,2887,765
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,orops.,3056,708,3307,711,3306,783,3055,780
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,statement,474,832,799,835,798,894,473,891
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,showing,820,829,1073,831,1072,893,819,891
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,rainfall,1100,823,1393,826,1392,896,1099,893
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,weather,1436,826,1721,828,1720,904,1435,902
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,and,1748,837,1871,838,1871,888,1748,887
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,state,1914,830,2075,831,2074,907,1913,906
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,and,2090,834,2211,835,2211,887,2090,886
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,prospects,2238,835,2541,838,2540,908,2237,905
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,of,2566,846,2637,847,2637,901,2566,900
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,the,2668,847,2761,848,2761,900,2668,899
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,crops,2798,844,2983,846,2982,916,2797,914
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_4\cg1894p4_page_183.png,in,3008,852,3071,853,3071,903,3008,902
