sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,1416,400,416,579,418,578,478,399,476
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,supplement,668,406,1315,412,1314,480,667,474
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,t,1351,405,1419,406,1418,485,1350,484
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,,1575,407,1615,407,1614,486,1574,486
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,he,1617,407,1783,409,1782,489,1616,487
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,oaloutta,1788,417,2299,422,2298,490,1787,485
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,gazette,2348,426,2819,430,2818,502,2347,498
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,oc,2868,423,3307,427,3306,495,2867,491
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,26,3356,428,3463,429,3462,504,3355,503
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,1904.,3524,429,3715,431,3714,499,3523,497
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,weather,1326,700,1839,703,1839,762,1326,759
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,and,1898,705,2103,706,2103,765,1898,764
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,orop,2168,703,2431,704,2431,765,2168,764
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,report.,2496,706,2923,708,2923,770,2496,768
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,for,1382,916,1509,917,1509,974,1382,973
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,the,1558,919,1655,919,1655,972,1558,972
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_46\cg1904p8_page_1497.png,week,1702,915,1853,916,1853,976,1702,975
