sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,supplem,777,292,1103,293,1103,363,777,362
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,ent,1119,293,1243,293,1243,363,1119,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,to,1282,310,1371,310,1371,355,1282,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,the,1410,305,1563,306,1563,361,1410,360
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,caloutta,1604,305,1985,306,1985,356,1604,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,gazette,2017,297,2399,299,2399,368,2017,366
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,june,2426,301,2619,302,2619,357,2426,356
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,4,2658,306,2707,306,2707,367,2658,367
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,1924.,2750,306,2893,307,2893,356,2750,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,621:,3388,298,3517,294,3519,355,3390,359
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,:,3539,314,3583,318,3576,383,3533,379
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,623,3564,316,3667,326,3661,390,3558,380
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,-,815,463,856,464,856,473,815,472
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,el,3192,469,3214,469,3214,476,3192,476
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,.-,3251,470,3260,470,3260,477,3251,477
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,-,3276,470,3284,470,3284,477,3276,477
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_8\cg1924p4_page_1368.png,district,962,564,1297,564,1297,609,962,609
