sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,[registered,396,346,781,349,780,424,395,421
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,no,810,349,907,350,906,426,809,425
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,80.],912,350,1021,351,1020,427,911,426
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,no.,2376,336,2635,339,2634,466,2375,463
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,2,2637,335,2667,335,2665,478,2635,478
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,of,2692,363,2779,364,2778,480,2691,479
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,1894.,2824,337,3031,339,3029,483,2822,481
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,mon,1833,981,1953,995,1946,1059,1826,1046
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,drott,1967,996,2136,1015,2129,1080,1960,1061
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,diy,1341,1031,1442,1009,1452,1055,1351,1077
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,x,1500,996,1544,986,1554,1032,1510,1042
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,supplement.,1223,1144,2187,1144,2187,1293,1223,1293
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,to,2189,1144,2311,1144,2311,1293,2189,1293
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,the,464,1312,898,1312,898,1601,464,1601
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,caleutta,1028,1344,1979,1344,1979,1601,1028,1601
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,gazette.,2093,1344,2995,1344,2995,1601,2093,1601
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,wednesday,803,1781,1496,1786,1495,1879,802,1874
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,january,1578,1798,2078,1801,2078,1870,1578,1867
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,10,2183,1805,2307,1806,2307,1880,2183,1879
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,1894.,2398,1806,2639,1808,2639,1869,2398,1867
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,official,1147,2028,1743,2038,1741,2141,1145,2131
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_1\cg1894p2_page_196.png,papers,1816,2043,2311,2051,2309,2150,1814,2142
