sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,mon,1899,1035,2044,1056,2038,1102,1892,1081
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,drutw,2056,1058,2263,1088,2256,1134,2049,1104
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,,1901,1095,1936,1093,1937,1114,1902,1116
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,4qu,1856,1097,1895,1095,1896,1117,1857,1119
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,pendix,1504,1216,1977,1216,1977,1279,1504,1279
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,,2036,1214,2157,1214,2157,1281,2036,1281
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,the,250,1295,1071,1299,1069,1587,248,1583
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,calcutta,997,1331,2076,1337,2075,1595,996,1589
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,gazette.,2206,1338,3222,1343,3221,1600,2205,1595
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,wednesday,846,1800,1641,1804,1641,1879,846,1875
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,august,1736,1804,2220,1806,2220,1872,1736,1870
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,1,2307,1801,2344,1801,2344,1882,2307,1882
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,9,2389,1801,2480,1801,2480,1882,2389,1882
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,1891.,2547,1808,2816,1809,2816,1870,2547,1869
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,notices,1246,2056,1677,2058,1677,2138,1246,2136
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,to,1740,2050,1975,2051,1975,2146,1740,2145
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,mariners.,1980,2051,2471,2053,2471,2148,1980,2146
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,government,794,2276,1381,2276,1381,2339,794,2339
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,of,1420,2284,1529,2284,1529,2337,1420,2337
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,bengal-marine,1566,2284,2315,2284,2315,2351,1566,2351
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,department.,2354,2284,2943,2284,2943,2341,2354,2341
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,notice,1312,2374,1577,2374,1577,2421,1312,2421
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,t,1606,2368,1799,2368,1799,2429,1606,2429
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,ariners,1802,2368,2141,2368,2141,2429,1802,2429
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_13\cg1891p4_page_826.png,no.,2140,2376,2233,2376,2233,2421,2140,2421
