sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,2394,408,364,607,368,606,443,407,439
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,supplement,760,360,1451,360,1451,439,760,439
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,to,1496,364,1627,364,1627,435,1496,435
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,the,1660,364,1883,364,1883,431,1660,431
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,caloutita,1928,360,2471,360,2471,435,1928,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,gazette,2534,356,3031,356,3031,443,2534,443
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,june,3044,360,3327,360,3327,431,3044,431
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,3;,3348,360,3451,360,3451,439,3348,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,1807.,3496,360,3703,360,3703,427,3496,427
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,weather,1436,636,1983,636,1983,711,1436,711
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,and,2036,640,2251,640,2251,703,2036,703
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,orop,2328,640,2611,640,2611,703,2328,703
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,report.,2688,640,3123,640,3123,707,2688,707
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,for,1508,808,1639,808,1639,867,1508,867
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,the,1688,808,1787,808,1787,863,1688,863
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,woe*,1832,804,1999,804,1999,863,1832,863
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,ending,2044,804,2279,804,2279,871,2044,871
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,the,2324,804,2431,804,2431,859,2324,859
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,31st,2460,800,2619,800,2619,863,2460,863
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,may,2668,800,2843,800,2843,871,2668,871
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,1897.,2876,804,3079,804,3079,867,2876,867
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,burdwan.-rainfall,608,920,1434,920,1434,998,608,998
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_25\cg1897p1_page_2220.png,at,1464,926,1537,926,1537,982,1464,982
