sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,1368,508,424,674,420,675,476,509,480
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,supplement,804,416,1425,418,1425,482,804,480
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,to,1472,420,1585,420,1585,480,1472,480
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,the,1634,417,1833,418,1833,482,1634,481
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,calcutta,1878,418,2351,420,2351,485,1878,483
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,gazette,2400,417,2841,419,2841,495,2400,493
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,august,2886,419,3265,420,3265,484,2886,483
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,22,3310,421,3417,421,3417,498,3310,498
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,1900.,3452,426,3637,427,3637,486,3452,485
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,summary,500,690,975,690,975,753,500,753
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,of,1005,682,1197,682,1197,769,1005,769
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,the,1178,696,1379,696,1379,753,1178,753
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,meteorologioal,1436,694,2303,694,2303,757,1436,757
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,and,2354,696,2555,696,2555,757,2354,757
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,rainfall,2606,696,3105,696,3105,759,2606,759
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,observations,3164,698,3875,698,3875,761,3164,761
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,taken,720,792,1047,792,1047,855,720,855
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,in,1092,796,1191,796,1191,855,1092,855
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,bengal,1224,796,1635,796,1635,863,1224,863
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,and,1660,796,1867,796,1867,859,1660,859
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,of,1896,796,2011,796,2011,859,1896,859
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,the,2036,796,2231,796,2231,855,2036,855
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,meteorological,2272,796,3131,796,3131,859,2272,859
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,obsebvations,3160,796,3879,796,3879,859,3160,859
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,taken,716,894,1045,894,1045,955,716,955
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,in,1096,894,1195,894,1195,951,1096,951
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,assam,1242,894,1575,894,1575,961,1242,961
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,for,1618,894,1807,894,1807,955,1618,955
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,the,1854,896,2045,896,2045,955,1854,955
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,month,2090,892,2437,892,2437,955,2090,955
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,of,2482,896,2603,896,2603,955,2482,955
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,july,2648,896,2901,896,2901,959,2648,959
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,1900.,2946,900,3131,900,3131,957,2946,957
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,general,684,1016,951,1016,951,1075,684,1075
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,weather,976,1016,1231,1016,1231,1071,976,1071
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,couditions,1260,1016,1583,1016,1583,1071,1260,1071
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,from,1616,1016,1795,1016,1795,1083,1616,1083
37,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,day,1840,1020,1959,1020,1959,1087,1840,1087
38,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,to,2004,1020,2059,1020,2059,1071,2004,1071
39,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,day.-pressure,2116,1012,2647,1012,2647,1083,2116,1083
40,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,at,2696,1016,2767,1016,2767,1071,2696,1071
41,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,the,2812,1016,2923,1016,2923,1075,2812,1075
42,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,beginning,2972,1016,3331,1016,3331,1087,2972,1087
43,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,of,3372,1012,3443,1012,3443,1071,3372,1071
44,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,the,3484,1012,3595,1012,3595,1071,3484,1071
45,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,month,3636,1016,3867,1016,3867,1075,3636,1075
46,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,wab,522,1088,702,1088,702,1163,522,1163
47,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,low,702,1091,825,1091,825,1147,702,1147
48,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_10\cg1900p5_page_1356.png,over,899,1109,1045,1109,1045,1144,899,1144
