sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,1080,314,332,459,330,460,395,315,397
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,supplement,756,328,1307,328,1307,391,756,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,to,1367,316,1519,316,1519,395,1367,395
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,1521,316,1687,316,1687,395,1521,395
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,oaloutta,1704,328,2139,328,2139,391,1704,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,qae.,2167,316,2595,316,2595,395,2167,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,jol9,2612,320,2960,320,2960,399,2612,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,1914.,2996,328,3159,328,3159,395,2996,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,district,780,636,1191,632,1192,691,781,695
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,reports,1260,632,1679,628,1680,691,1261,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,on,1748,631,1867,630,1868,690,1749,691
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,weather,1936,629,2383,625,2384,689,1937,693
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,and,2448,629,2627,627,2628,694,2449,696
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,c#s,2676,607,2999,604,3000,691,2677,694
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,for,1096,786,1223,787,1223,846,1096,845
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,1262,789,1365,790,1365,847,1262,846
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,week,1404,791,1569,792,1569,848,1404,847
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,ending,1608,788,1837,789,1837,858,1608,857
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,on,1876,808,1959,808,1959,847,1876,847
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,2002,791,2105,792,2105,849,2002,848
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,27th,2142,789,2285,790,2285,849,2142,848
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,july,2326,788,2491,789,2491,862,2326,861
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,1914,2540,795,2675,796,2675,852,2540,851
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,summary.-daring,456,904,1155,904,1155,983,456,983
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,1204,900,1315,900,1315,983,1204,983
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,week,1364,904,1555,904,1555,983,1364,983
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,under,1592,904,1795,904,1795,963,1592,963
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,review,1848,908,2083,908,2083,983,1848,983
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,light-to-moderate,2132,904,2739,904,2739,983,2132,983
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,rain,2792,912,2931,912,2931,971,2792,971
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,fell,2960,908,3071,908,3071,967,2960,967
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,throughout,3104,908,3503,908,3503,983,3104,983
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,308,984,419,984,419,1059,308,1059
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,province.,448,972,801,972,801,1043,448,1043
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,more,856,980,1025,980,1025,1059,856,1059
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,rain,1056,972,1191,972,1191,1059,1056,1059
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,is,1222,980,1275,980,1275,1037,1222,1037
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,urgently,1304,980,1609,980,1609,1059,1304,1059
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,wanted,1628,980,1887,980,1887,1059,1628,1059
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,in,1916,982,1985,982,1985,1037,1916,1037
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,a,2010,1000,2057,1000,2057,1059,2010,1059
41,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,number,2078,972,2353,972,2353,1059,2078,1059
42,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,of,2372,972,2441,972,2441,1059,2372,1059
43,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,places,2462,984,2669,984,2669,1055,2462,1055
44,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,for,2698,986,2795,986,2795,1059,2698,1059
45,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,2822,984,2929,984,2929,1043,2822,1043
46,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,transplantation,2958,972,3501,972,3501,1059,2958,1059
47,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,of,308,1058,375,1058,375,1119,308,1119
48,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,winter,402,1062,635,1063,635,1119,402,1118
49,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,rice,660,1060,785,1061,785,1118,660,1117
50,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,and,802,1056,925,1057,925,1117,802,1116
51,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,for,950,1055,1047,1055,1047,1114,950,1114
52,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,1078,1053,1181,1053,1181,1111,1078,1111
53,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,steeping,1212,1047,1505,1048,1505,1128,1212,1127
54,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,and,1530,1049,1655,1050,1655,1116,1530,1115
55,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,washing,1678,1055,1967,1056,1967,1128,1678,1127
56,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,of,1992,1055,2057,1055,2057,1116,1992,1116
57,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,jute.,2082,1057,2235,1058,2235,1131,2082,1130
58,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,harvesting,2312,1052,2705,1054,2705,1134,2312,1132
59,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,of,2732,1058,2793,1058,2793,1119,2732,1119
60,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,aus,2818,1076,2947,1077,2947,1123,2818,1122
61,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,paddy,2972,1055,3185,1056,3185,1135,2972,1134
62,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,and,3214,1064,3339,1065,3339,1125,3214,1124
63,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,jute,3364,1067,3501,1068,3501,1137,3364,1136
64,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,continues;,306,1136,675,1136,675,1205,306,1205
65,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,but,716,1134,829,1134,829,1189,716,1189
66,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,the,884,1130,989,1130,989,1207,884,1207
67,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,harvesting,1016,1126,1415,1126,1415,1207,1016,1207
68,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,of,1466,1126,1531,1126,1531,1189,1466,1189
69,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,jute,1574,1132,1707,1132,1707,1205,1574,1205
70,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,is,1760,1130,1815,1130,1815,1189,1760,1189
71,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,being,1862,1126,2061,1126,2061,1207,1862,1207
72,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,retarded,2128,1132,2411,1132,2411,1207,2128,1207
73,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,in,2468,1136,2533,1136,2533,1193,2468,1193
74,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,some,2588,1126,2757,1126,2757,1193,2588,1193
75,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,places,2804,1126,3011,1126,3011,1207,2804,1207
76,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,for,3062,1126,3165,1126,3165,1195,3062,1195
77,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,want,3212,1126,3387,1126,3387,1199,3212,1199
78,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,of,3438,1140,3513,1140,3513,1199,3438,1199
79,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,steeping,304,1212,599,1212,599,1279,304,1279
80,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,water.,640,1200,851,1200,851,1267,640,1267
81,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,injury,928,1204,1155,1204,1155,1279,928,1279
82,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,by,1224,1204,1311,1204,1311,1279,1224,1279
83,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,insect-pests,1364,1200,1763,1200,1763,1275,1364,1275
84,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,to,1820,1212,1879,1212,1879,1263,1820,1263
85,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,jute,1932,1200,2067,1200,2067,1279,1932,1279
86,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,plants,2108,1204,2319,1204,2319,1275,2108,1275
87,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,continues,2368,1208,2703,1208,2703,1267,2368,1267
88,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,to,2760,1200,2827,1200,2827,1267,2760,1267
89,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,be,2876,1208,2951,1208,2951,1271,2876,1271
90,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,reported,3000,1212,3295,1212,3295,1279,3000,1279
91,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,from,3340,1212,3511,1212,3511,1275,3340,1275
92,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_6\cg1914p5_page_827.png,nadia,306,1274,525,1274,525,1353,306,1353
