sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,1780,372,336,523,336,523,399,372,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,supplement,604,332,1191,332,1191,399,604,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,7o,1228,332,1339,332,1339,395,1228,395
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,the,1376,332,1571,332,1571,395,1376,395
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,oaloutta,1604,324,2063,324,2063,399,1604,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,gazette,2104,332,2527,332,2527,403,2104,403
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,december,2564,332,3043,332,3043,399,2564,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,14,3088,340,3187,340,3187,403,3088,403
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,1904.,3228,340,3403,340,3403,399,3228,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,weather,1206,620,1671,620,1671,681,1206,681
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,and,1720,622,1907,622,1907,681,1720,681
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,orop,1964,620,2197,620,2197,681,1964,681
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,report.,2252,620,2637,620,2637,683,2252,683
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,for,1186,820,1304,820,1304,879,1186,879
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,the,1344,824,1433,824,1433,879,1344,879
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,wook,1472,822,1611,822,1611,879,1472,879
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,onding,1650,820,1853,820,1853,887,1650,887
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,the,1894,822,1981,822,1981,875,1894,875
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,12th,2028,820,2163,820,2163,877,2028,877
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,deceriber,2204,820,2499,820,2499,877,2204,877
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_16\cg1904p6_page_1383.png,1904.,2538,824,2721,824,2721,887,2538,887
