sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,860,549,320,645,319,645,380,549,381
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,supplement,796,312,1299,312,1299,379,796,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,,1367,300,1515,300,1515,379,1367,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,,1464,312,1619,312,1619,375,1464,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,aloutta,1656,308,2051,308,2051,375,1656,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,gauet,2095,300,2495,300,2495,379,2095,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,june,2488,308,2691,308,2691,371,2488,371
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,29,2732,308,2819,308,2819,383,2732,383
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,1904.,2860,308,3011,308,3011,371,2860,371
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,hoibting,1103,570,1308,571,1308,612,1103,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,o,1328,576,1365,576,1365,610,1328,610
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,torm-aignals,1401,574,1725,575,1725,612,1401,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,warning,2336,544,2547,545,2547,582,2336,581
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,of,2566,549,2617,549,2617,580,2566,580
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,ports,2638,549,2761,549,2761,581,2638,581
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,by,2780,550,2837,550,2837,581,2780,581
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,cautionart,2864,548,3125,549,3125,585,2864,584
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,telegraxs.,2592,595,2845,595,2845,626,2592,626
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,ports,678,762,789,762,789,801,678,801
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,ordered,798,760,953,760,953,799,798,799
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,to,966,762,1009,762,1009,799,966,799
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,hoist,711,796,813,801,811,850,709,845
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,signala.,825,801,975,808,972,863,822,856
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,ports,2227,734,2342,733,2342,777,2227,778
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,warned,2358,732,2509,731,2509,771,2358,772
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_24\cg1904p7_page_1975.png,by,2226,777,2282,777,2282,827,2226,827
