sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,district,1236,284,1579,286,1579,361,1236,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,reports,1616,282,1959,284,1959,360,1616,358
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,on,1996,284,2099,285,2099,353,1996,352
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,weather,2136,285,2527,287,2527,363,2136,361
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,and,2560,296,2723,297,2723,364,2560,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,crops.,2760,293,3019,295,3019,366,2760,364
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,for,1318,466,1453,467,1453,555,1318,554
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,the,1458,477,1563,477,1563,544,1458,544
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,wook,1606,475,1771,476,1771,542,1606,541
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,oending,1806,467,2027,468,2027,556,1806,555
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,on,2064,485,2143,485,2143,538,2064,538
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,the,2180,471,2283,471,2283,537,2180,537
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,12th,2318,474,2459,475,2459,546,2318,545
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,november,2500,478,2823,479,2823,551,2500,550
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,1830.,2856,478,3033,479,3033,552,2856,551
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,bummary.-during,420,656,1063,659,1063,741,420,738
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,the,1088,663,1195,663,1195,730,1088,730
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,week,1220,661,1385,662,1385,732,1220,731
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,the,1410,664,1515,664,1515,729,1410,729
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,rainfall,1540,658,1787,659,1787,731,1540,730
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,was,1858,680,1981,681,1981,726,1858,725
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,generally,2006,658,2313,659,2313,745,2006,744
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,light,2336,661,2491,662,2491,746,2336,745
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,and,2512,671,2635,672,2635,735,2512,734
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,goattered,2658,671,2963,672,2963,740,2658,739
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,eioept,2986,676,3211,677,3211,749,2986,748
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,in,3241,664,3337,664,3337,749,3241,749
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,some,3366,688,3535,689,3535,739,3366,738
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,east,3586,669,3741,670,3741,737,3586,736
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,bengal,3792,667,4021,668,4021,752,3792,751
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,distriots,268,748,539,749,539,816,268,815
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,where,564,745,759,746,759,813,564,812
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,the,784,746,891,746,891,813,784,813
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,fall,908,742,1039,742,1039,822,908,822
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,was,1041,743,1183,744,1183,823,1041,822
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,moderate.,1196,747,1527,748,1527,816,1196,815
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,it,1616,745,1691,745,1691,824,1616,824
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,has,1696,745,1807,745,1807,812,1696,812
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,been,1836,746,1991,747,1991,814,1836,813
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,beneficial,2016,746,2331,747,2331,811,2016,810
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,to,2356,755,2419,755,2419,811,2356,811
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,standing,2444,751,2727,752,2727,828,2444,827
42,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,orops.,2748,772,2943,773,2943,829,2748,828
43,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,cultivation,3020,749,3403,750,3403,822,3020,821
44,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,of,3424,751,3491,751,3491,819,3424,819
45,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,lands,3536,751,3711,752,3711,820,3536,819
46,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,for,3756,752,3855,752,3855,816,3756,816
47,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,and,3896,753,4019,753,4019,820,3896,820
48,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,bowings,268,832,523,832,523,911,268,911
49,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,of,560,828,627,828,627,895,560,895
50,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,spring,684,832,891,832,891,911,684,911
51,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,crops,924,852,1099,852,1099,911,924,911
52,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,are,1144,852,1247,852,1247,899,1144,899
53,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,progressing,1300,832,1679,832,1679,911,1300,911
54,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,under,1728,832,1927,832,1927,895,1728,895
55,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,favourable,1972,828,2331,828,2331,891,1972,891
56,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,oonditions.,2380,824,2739,824,2739,903,2380,903
57,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,harvesting,2812,824,3187,824,3187,911,2812,911
58,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,of,3216,836,3287,836,3287,907,3216,907
59,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,early,3340,836,3511,836,3511,911,3340,911
60,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,winter,3560,836,3779,836,3779,903,3560,903
61,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,paddy,3812,836,4023,836,4023,911,3812,911
62,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,continues,268,908,579,908,579,999,268,999
63,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,in,608,912,671,912,671,979,608,979
64,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,places,708,908,911,908,911,999,708,999
65,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,of,936,916,1003,916,1003,983,936,983
66,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,east,1024,908,1179,908,1179,979,1024,979
67,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,bengal.,1216,908,1463,908,1463,999,1216,999
68,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,distress,1548,908,1811,908,1811,999,1548,999
69,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,continues,1845,908,2163,908,2163,999,1845,999
70,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,in,2181,908,2255,908,2255,999,2181,999
71,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,parts,2276,924,2447,924,2447,995,2276,995
72,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,of,2472,920,2539,920,2539,983,2472,983
73,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,malda,2560,916,2767,916,2767,987,2560,987
74,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,and,2788,924,2911,924,2911,987,2788,987
75,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,bogra.,2952,908,3187,908,3187,999,2952,999
76,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,in,3248,924,3327,924,3327,991,3248,991
77,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,the,3376,908,3491,908,3491,991,3376,991
78,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,latter,3536,920,3727,920,3727,987,3536,987
79,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,distriot,3772,908,4023,908,4023,991,3772,991
80,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,test,264,1008,391,1009,391,1069,264,1068
81,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,relief,412,996,583,997,583,1065,412,1064
82,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_5\cg1930p7_page_798.png,works,608,989,803,990,803,1066,608,1065
