sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,supplement,620,328,1207,328,1207,419,620,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,to,1240,336,1371,336,1371,419,1240,419
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,the,1388,344,1579,344,1579,419,1388,419
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,caloutta,1638,324,2067,324,2067,423,1638,423
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,gazeite,2112,332,2523,332,2523,423,2112,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,february,2560,332,3043,332,3043,423,2560,423
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,,3080,328,3183,328,3183,423,3080,423
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,1908.,3238,324,3435,324,3435,423,3238,423
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,sus,3472,336,3595,336,3595,411,3472,411
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,weather,1324,616,1787,616,1787,695,1324,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,and,1836,624,2035,624,2035,691,1836,691
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,orop,2084,612,2327,612,2327,683,2084,683
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,report.,2380,624,2747,624,2747,695,2380,695
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p3_folder_5\cg1905p3_page_458.png,for,1300,836,1413,836,1413,895,1300,895
