sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,bupplrment,736,324,1331,322,1331,397,736,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,to,1364,325,1479,325,1479,389,1364,389
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,the,1516,325,1707,324,1707,392,1516,393
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,caloutra,1734,288,2213,294,2212,391,1733,385
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,gazette,2252,312,2675,317,2674,396,2251,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,april,2716,317,2989,320,2988,386,2715,383
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,26,3028,321,3123,322,3122,395,3027,394
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,1922.,3166,321,3335,323,3334,386,3165,384
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,653,3568,320,3687,321,3687,384,3568,383
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,district.,911,627,1361,624,1362,710,912,713
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,reports,1362,630,1811,627,1812,707,1363,710
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,on,1850,625,1981,624,1981,690,1850,691
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,weather,2026,628,2495,625,2495,689,2026,692
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,and,2538,630,2731,629,2731,689,2538,690
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_19\cg1922p2_page_658.png,orop8,2774,629,3097,627,3097,692,2774,694
