sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,1224,579,451,719,450,720,513,580,514
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,supplement,848,444,1363,444,1363,511,848,511
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,to,1396,444,1495,444,1495,511,1396,511
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,the,1520,444,1715,444,1715,511,1520,511
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,oaloutta,1724,444,2135,444,2135,511,1724,511
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,gazette,2156,444,2543,444,2543,519,2156,519
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,july,2560,444,2787,444,2787,511,2560,511
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,15,2812,452,2903,452,2903,519,2812,519
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,1896.,2936,448,3095,448,3095,515,2936,515
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,weather,1306,694,1725,696,1725,761,1306,759
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,and,1782,696,1943,697,1943,760,1782,759
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,orop,2002,695,2213,696,2213,757,2002,756
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,,2266,696,2601,697,2601,769,2266,768
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,for,1344,922,1449,923,1449,985,1344,984
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_0\cg1896p5_page_121.png,the,1482,925,1565,925,1565,982,1482,982
