sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,2712,422,280,589,279,589,344,422,345
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,supplement,752,272,1347,275,1347,350,752,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,to,1392,275,1503,275,1503,338,1392,338
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,the,1544,263,1735,264,1735,348,1544,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,caloutta,1776,272,2247,274,2247,342,1776,340
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,gazette;,2292,274,2727,276,2727,356,2292,354
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,july,2764,276,3003,277,3003,357,2764,356
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,,3042,270,3123,270,3123,357,3042,357
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,1897.,3128,278,3311,279,3311,347,3128,346
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,shalabad,584,536,971,536,971,611,584,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,and,1006,536,1149,536,1149,607,1006,607
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,patna,1182,536,1415,536,1415,615,1182,615
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,are,1448,558,1573,558,1573,605,1448,605
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,the,1606,534,1729,534,1729,605,1606,605
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,only,1766,534,1945,534,1945,621,1766,621
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,districts,1976,532,2295,532,2295,607,1976,607
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,in,2326,534,2401,534,2401,603,2326,603
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,which,2436,530,2671,530,2671,621,2436,621
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,the,2726,528,2849,528,2849,621,2726,621
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,imports,2894,530,3195,530,3195,621,2894,621
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,exceeded,3238,530,3607,530,3607,621,3238,621
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,the,388,632,515,632,515,703,388,703
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,exports,560,639,867,638,867,714,560,715
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,the,920,626,1047,626,1047,697,920,697
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,imports,1096,625,1391,624,1391,712,1096,713
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,consisting,1424,624,1819,623,1819,711,1424,712
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,chiefly,1876,618,2139,617,2139,709,1876,710
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,of,2192,625,2275,625,2275,697,2192,697
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,rice,2312,625,2483,624,2483,708,2312,709
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_0\cg1897p2_page_197.png,and,2524,616,2667,615,2667,690,2524,691
