sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,1534,320,312,467,312,467,399,320,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,supplemeni,660,332,1183,321,1184,380,661,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,to,1232,316,1335,314,1336,377,1233,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,the,1380,317,1543,314,1544,374,1381,377
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,calcutta,1588,309,2003,301,2004,369,1589,377
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,gazette,2040,303,2423,295,2424,363,2041,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,otober,2460,283,2823,276,2824,352,2462,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,10,2864,291,2947,289,2948,352,2865,354
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,1929,2992,285,3147,282,3148,345,2993,348
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,appendix,1719,574,2077,565,2079,634,1721,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,i.,2105,565,2159,564,2161,633,2107,634
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,first,1022,750,1154,748,1155,803,1023,805
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,forecast,1182,747,1433,743,1434,805,1183,809
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,of,1456,747,1513,746,1514,801,1457,802
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,the,1536,745,1627,744,1628,799,1537,801
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,winter,1656,737,1857,734,1858,792,1657,795
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,rice,1880,727,2053,724,2054,800,1881,803
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,crop,2040,731,2173,729,2174,796,2041,798
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,of,2198,726,2255,725,2256,781,2199,782
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_4\cg1929p5_page_241.png,bongal,2286,721,2521,717,2522,792,2287,796
