sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,supplement,736,320,1227,320,1227,379,736,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,to,1258,316,1353,316,1353,369,1258,369
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,the,1384,318,1539,318,1539,371,1384,371
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,oalcutta,1574,318,1959,318,1959,373,1574,373
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,gazette,2014,320,2375,320,2375,379,2014,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,november,2430,320,2847,320,2847,373,2430,373
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,12,2880,322,2965,322,2965,383,2880,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,1925.,3002,326,3151,326,3151,377,3002,377
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,1349,3462,328,3597,331,3596,386,3461,383
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,district,1010,582,1347,582,1347,639,1010,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,reports,1416,580,1755,580,1755,629,1416,629
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,on,1820,584,1919,584,1919,627,1820,627
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,weather,1986,586,2343,586,2343,633,1986,633
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,and,2408,578,2643,578,2643,639,2408,639
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,crops,2632,584,2877,584,2877,629,2632,629
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,for,1241,717,1339,717,1339,766,1241,766
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,the,1336,722,1431,722,1431,760,1336,760
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,wook,1449,720,1598,721,1598,760,1449,759
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,onding,1615,720,1811,721,1811,767,1615,766
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,on,1865,720,1927,720,1927,768,1865,768
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,the,1930,723,2025,723,2025,763,1930,763
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,4th,2050,725,2139,725,2139,763,2050,763
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,novambor,2176,721,2507,723,2507,772,2176,770
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,1828.,2510,723,2638,724,2638,773,2510,772
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,summary.-light,415,858,968,858,968,925,415,925
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,rain,1004,858,1125,858,1125,908,1004,908
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,fell,1156,854,1272,854,1272,925,1156,925
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,in,1306,857,1372,857,1372,925,1306,925
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,cooch,1405,855,1588,855,1588,925,1405,925
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,bebar,1625,855,1813,855,1813,925,1625,925
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,and,1857,855,1964,855,1964,905,1857,905
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,the,2016,858,2105,858,2105,905,2016,905
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,districts,2156,857,2401,857,2401,909,2156,909
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,of,2450,861,2510,861,2510,909,2450,909
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,jalpaiguri,2566,857,2883,857,2883,925,2566,925
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,and,2936,860,3042,860,3042,908,2936,908
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,darjeeling.,3075,860,3405,860,3405,922,3075,922
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,idry,3485,865,3596,865,3596,925,3485,925
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,weather,281,935,520,935,520,984,281,984
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,has,544,934,642,934,642,982,544,982
40,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,acoelerated,668,923,1020,923,1020,981,668,981
41,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,the,1044,926,1140,926,1140,975,1044,975
42,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,field,1168,925,1292,925,1292,975,1168,975
43,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,operations,1321,924,1639,924,1639,989,1321,989
44,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,for,1661,924,1754,924,1754,974,1661,974
45,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,the,1781,926,1872,926,1872,974,1781,974
46,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,spriog,1896,927,2089,927,2089,989,1896,989
47,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_9\cg1925p3_page_794.png,crops.,2113,940,2284,940,2284,991,2113,991
