sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,1080,260,303,403,302,403,366,260,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,supplement,786,296,1337,296,1337,373,786,373
2,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,,1427,286,1559,286,1559,377,1427,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,,1516,296,1691,296,1691,369,1516,369
4,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,alouta,1730,296,2161,296,2161,369,1730,369
5,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,bazrtt,2209,286,2633,286,2633,377,2209,377
6,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,july,2632,292,2851,292,2851,367,2632,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,1,2870,298,2945,298,2945,371,2870,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,1905.,2988,294,3153,294,3153,363,2988,363
9,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,weather,1328,596,1767,594,1767,669,1328,671
10,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,and,1812,601,1991,600,1991,660,1812,661
11,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,orop,2040,592,2260,591,2260,663,2040,664
12,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,report.,2308,595,2659,593,2659,661,2308,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,for,1316,926,1420,926,1420,985,1316,985
14,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,the,1472,930,1555,930,1555,981,1472,981
15,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,wook,1606,914,1761,914,1761,983,1606,983
16,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,ending,1792,926,1979,926,1979,995,1792,995
17,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,the,2032,924,2111,924,2111,979,2032,979
18,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,89th,2168,920,2303,920,2303,981,2168,981
19,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,juno,2358,920,2503,920,2503,993,2358,993
20,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,1908.,2560,924,2723,924,2723,987,2560,987
21,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,price,1349,1117,1470,1118,1470,1165,1349,1164
22,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,of,1469,1118,1514,1118,1514,1156,1469,1156
23,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,oommon,1522,1125,1705,1126,1705,1160,1522,1159
24,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,rice,1721,1119,1816,1120,1816,1166,1721,1165
25,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,in,1842,1120,1882,1120,1882,1161,1842,1161
26,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,ear,1426,1172,1553,1174,1552,1211,1425,1209
27,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,per,1572,1170,1649,1171,1648,1219,1571,1218
28,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,rupe.,1652,1171,1791,1173,1790,1221,1651,1219
29,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,rainfuil,989,1184,1166,1185,1166,1238,989,1237
30,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,at,1178,1195,1233,1195,1233,1238,1178,1238
31,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,bndar,946,1230,1079,1231,1079,1290,946,1289
32,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,statien.,1098,1231,1255,1232,1255,1291,1098,1290
33,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,name,505,1221,630,1218,631,1260,506,1263
34,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,of,647,1223,687,1222,688,1257,648,1258
35,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,diatriot.,702,1218,874,1214,875,1254,703,1258
36,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,oharnotor,2114,1208,2334,1211,2333,1252,2113,1249
37,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,of,2342,1209,2385,1210,2384,1252,2341,1251
38,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,the,2398,1211,2467,1212,2466,1252,2397,1251
39,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,weather,2482,1211,2657,1213,2656,1252,2481,1250
40,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,and,2670,1219,2749,1220,2749,1254,2670,1253
41,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,stave,2764,1220,2871,1221,2871,1253,2764,1252
42,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,and,2886,1220,2965,1221,2965,1256,2886,1255
43,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,proapeotu,2982,1223,3187,1226,3186,1266,2981,1263
44,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,of,3200,1223,3241,1224,3240,1261,3200,1260
45,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,the,3258,1221,3357,1222,3356,1260,3257,1259
46,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,c,3359,1223,3383,1223,3382,1268,3358,1268
47,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,rmpe,3385,1223,3483,1224,3482,1269,3384,1268
48,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,ovo.,3482,1230,3560,1231,3560,1261,3482,1260
49,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,this,1328,1293,1439,1294,1438,1347,1327,1346
50,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,woat.,1441,1294,1572,1295,1571,1348,1440,1347
51,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,previous,1612,1297,1797,1299,1797,1346,1612,1344
52,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,weok.,1815,1300,1936,1301,1936,1340,1815,1339
53,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,1,332,1469,350,1469,349,1503,331,1503
54,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,inches.,1000,1640,1223,1633,1225,1700,1002,1707
55,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,0.96,1060,1720,1189,1721,1189,1782,1060,1781
56,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,7,1856,1719,1905,1719,1905,1797,1856,1797
57,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_0\cg1908p2_page_115.png,rainfall,2008,1715,2260,1716,2260,1800,2008,1799
