sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,supplement,822,284,1385,284,1385,349,822,349
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,to,1422,284,1525,284,1525,341,1422,341
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,the,1566,286,1733,286,1733,343,1566,343
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,calcutta,1770,288,2197,288,2197,347,1770,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,gazette,2248,284,2635,284,2635,355,2248,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,may,2682,280,2869,280,2869,345,2682,345
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,12,2914,278,3009,278,3009,345,2914,345
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,1982.,3048,274,3221,274,3221,337,3048,337
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,711,3732,281,3829,282,3828,331,3731,330
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,district,1246,554,1561,554,1561,607,1246,607
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,reports,1604,554,1919,554,1919,609,1604,609
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,on,1956,556,2047,556,2047,609,1956,609
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,weather,2086,556,2455,556,2455,609,2086,609
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,and,2494,554,2645,554,2645,607,2494,607
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,crops.,2684,548,2925,548,2925,605,2684,605
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,for,1395,702,1527,702,1527,773,1395,773
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_6\cg1932p7_page_848.png,the,1528,710,1623,710,1623,763,1528,763
