sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,supplement,532,312,1091,316,1090,395,532,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,to,1124,315,1231,316,1231,388,1124,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,the,1252,313,1431,314,1431,389,1252,388
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,caljcutta,1456,309,1891,312,1890,400,1455,397
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,gazette,1924,316,2296,318,2295,402,1923,400
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,outobhr,2312,319,2679,321,2678,405,2311,403
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,d1,2710,317,2823,318,2822,406,2709,405
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,1890.,2824,330,2991,331,2991,399,2824,398
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,1961,3068,336,3211,337,3211,400,3068,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,www.,1560,490,1608,490,1608,504,1560,504
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,weathee,1124,604,1555,607,1554,698,1123,695
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,and,1613,607,1791,608,1790,700,1612,699
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,orop,1844,609,2051,610,2050,685,1843,684
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,report.,2108,623,2438,625,2437,704,2107,702
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,for,1192,866,1295,867,1295,924,1192,923
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,th,1330,859,1433,860,1432,926,1329,925
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,week,1450,868,1575,869,1575,925,1450,924
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,ending,1610,861,1797,862,1796,932,1609,931
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,the,1822,859,1903,860,1903,915,1822,914
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,19th,1930,860,2045,861,2045,918,1930,917
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,october,2088,867,2307,869,2306,940,2087,938
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,1896.,2348,873,2507,874,2507,937,2348,936
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,burdwan-rainfall,518,974,1155,979,1154,1057,517,1052
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,nil,1178,987,1259,988,1259,1045,1178,1044
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,all,1306,988,1377,989,1377,1046,1306,1045
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,over,1426,1006,1552,1007,1552,1047,1426,1046
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,the,1598,981,1691,982,1690,1060,1597,1059
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,district.,1723,982,1967,984,1966,1060,1722,1058
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,werther,2016,985,2277,987,2276,1064,2015,1062
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,hot,2326,993,2419,994,2419,1053,2326,1052
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,and,2468,998,2575,999,2575,1057,2468,1056
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,fair.,2626,999,2745,1000,2745,1068,2626,1067
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,rain,2824,1002,2971,1003,2971,1063,2824,1062
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,badly,3020,1006,3191,1007,3191,1070,3020,1069
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,wanted,372,1064,585,1065,585,1124,372,1123
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,for,608,1051,697,1052,697,1122,608,1121
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,the,716,1062,811,1063,811,1121,716,1120
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,standing,836,1061,1091,1063,1090,1135,835,1133
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,aman,1118,1081,1269,1082,1269,1120,1118,1119
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,which,1294,1062,1465,1063,1465,1121,1294,1120
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,is,1492,1064,1535,1064,1535,1119,1492,1119
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,withering,1560,1058,1851,1060,1850,1140,1559,1138
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,in,1868,1061,1921,1061,1920,1140,1867,1140
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,different,1950,1061,2183,1063,2182,1143,1949,1141
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,parts,2208,1072,2349,1073,2349,1143,2208,1142
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,of,2376,1074,2433,1074,2433,1129,2376,1129
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,the,2458,1073,2549,1074,2549,1133,2458,1132
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,distriot.,2600,1065,2829,1067,2828,1139,2599,1137
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,sugaroane,2878,1067,3189,1069,3188,1149,2877,1147
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,doing,372,1142,539,1143,539,1209,372,1208
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,well.,564,1141,701,1142,701,1200,564,1199
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,tho,778,1138,895,1139,895,1199,778,1198
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,sowing,946,1135,1147,1136,1147,1212,946,1211
53,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,of,1200,1139,1253,1139,1253,1196,1200,1196
54,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,rabi,1292,1143,1399,1144,1399,1198,1292,1197
55,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,is,1442,1142,1485,1142,1485,1199,1442,1199
56,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,being,1522,1138,1687,1139,1687,1215,1522,1214
57,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,retarded,1724,1139,1969,1140,1969,1194,1724,1193
58,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,for,2002,1141,2077,1141,2077,1194,2002,1194
59,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,want,2120,1141,2257,1142,2257,1200,2120,1199
60,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,of,2302,1147,2355,1147,2355,1204,2302,1204
61,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,rain.,2398,1149,2533,1150,2533,1211,2398,1210
62,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,fodder,2612,1152,2825,1153,2825,1214,2612,1213
63,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,and,2874,1146,2985,1147,2985,1218,2874,1217
64,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,water,3024,1164,3187,1165,3187,1221,3024,1220
65,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,suffioient.,374,1212,651,1212,651,1279,374,1279
66,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,common,728,1220,989,1220,989,1277,728,1277
67,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,rice,1007,1212,1121,1212,1121,1287,1007,1287
68,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,selling,1144,1218,1335,1218,1335,1289,1144,1289
69,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,as,1360,1238,1415,1238,1415,1279,1360,1279
70,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,follows:-,1442,1212,1757,1212,1757,1277,1442,1277
71,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_11\cg1896p5_page_870.png,sadar,664,1394,829,1396,828,1455,663,1453
