sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,1380,348,336,495,334,496,397,349,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,supplement,828,328,1407,321,1408,392,829,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,to,1452,325,1559,324,1560,391,1453,392
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,the,1604,323,1787,321,1788,388,1605,390
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,caloutta`,1828,320,2295,315,2296,387,1829,392
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,gazette,2324,310,2743,305,2744,381,2325,386
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,nov.,2783,297,3047,294,3048,374,2784,377
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,27,3032,299,3123,298,3124,373,3033,374
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,1918.,3176,297,3339,295,3340,370,3177,372
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,district,796,648,1233,646,1233,713,796,715
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,reports,1316,646,1757,644,1757,714,1316,716
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,on,1836,646,1963,645,1963,710,1836,711
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,weather,2046,644,2507,641,2507,707,2046,710
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,and,2580,631,2781,630,2781,712,2580,713
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,crops,2860,636,3179,634,3179,701,2860,703
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,for,1112,892,1263,891,1264,970,1113,971
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,the,1272,898,1375,897,1375,961,1272,962
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,week,1416,902,1591,901,1591,960,1416,961
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,endiny,1628,900,1875,898,1875,966,1628,968
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,on,1916,914,1991,913,1991,960,1916,961
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,the,2040,897,2147,896,2147,956,2040,957
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,21st,2184,896,2319,895,2319,955,2184,956
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,november,2360,891,2731,888,2731,952,2360,955
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,1918.,2772,892,2931,891,2931,954,2772,955
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,summary.-there,476,1068,1179,1065,1179,1148,476,1151
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,was,1240,1088,1371,1087,1371,1134,1240,1135
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,no,1428,1091,1511,1091,1511,1135,1428,1135
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,rain,1568,1071,1707,1070,1707,1133,1568,1134
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,during,1764,1070,2011,1069,2011,1144,1764,1145
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,the,2048,1069,2159,1068,2159,1131,2048,1132
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,week,2216,1064,2395,1063,2395,1130,2216,1131
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,excepting,2452,1067,2807,1065,2807,1140,2452,1142
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,light,2836,1061,3007,1060,3007,1139,2836,1140
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,showers,3040,1064,3331,1063,3331,1131,3040,1132
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,in,3376,1067,3443,1067,3443,1130,3376,1130
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,some,3476,1086,3655,1085,3655,1129,3476,1130
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,of,322,1140,417,1140,417,1235,322,1235
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,the,448,1154,559,1154,559,1219,448,1219
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,eastern,626,1140,885,1140,885,1221,626,1221
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,districts.,938,1154,1257,1154,1257,1219,938,1219
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,rain,1334,1154,1501,1154,1501,1219,1334,1219
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,is,1560,1156,1613,1156,1613,1215,1560,1215
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_10\cg1918p4_page_1295.png,urgently,1672,1140,2003,1140,2003,1233,1672,1233
