sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,suppiment,690,254,1137,257,1136,337,689,334
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,to,1158,257,1269,258,1269,326,1158,325
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,the,1312,260,1463,261,1463,326,1312,325
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,caloutta,1500,267,1867,269,1867,329,1500,327
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,gazette,1906,262,2239,264,2238,343,1905,341
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,march,2274,264,2537,266,2536,346,2273,344
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,2,2564,280,2619,280,2619,342,2564,342
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,1933.,2662,267,2803,268,2803,336,2662,335
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,163,3168,280,3263,280,3263,337,3168,337
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,distriot,1042,626,1317,629,1316,683,1042,680
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,reports,1352,627,1625,630,1624,685,1351,682
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,on,1656,631,1737,632,1736,686,1656,685
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,weather,1770,632,2083,635,2082,691,1769,688
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,and,2114,638,2243,639,2243,691,2114,690
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,crops.,2276,635,2483,637,2482,693,2275,691
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,for,1063,832,1173,833,1172,904,1062,903
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,the,1182,839,1265,840,1264,894,1181,893
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,wook,1298,840,1431,841,1430,893,1297,892
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,onding,1460,840,1633,842,1632,910,1459,908
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,on,1664,855,1727,856,1727,897,1664,896
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,the,1758,845,1841,846,1840,896,1757,895
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,2nd,1878,847,1999,848,1998,899,1877,898
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,fobruary,2038,848,2277,851,2276,915,2037,912
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,1933.,2306,847,2449,849,2448,903,2305,901
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_11\cg1933p2_page_1203.png,summary-during,370,989,889,991,889,1057,370,1055
