sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,part,344,263,523,270,520,338,341,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,i],544,273,614,276,611,350,541,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,he,923,266,1151,267,1151,342,923,341
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,caloutta,1153,267,1631,270,1631,346,1153,343
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,gaze,1633,270,2073,272,2073,347,1633,345
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,november,2086,278,2571,281,2571,345,2086,342
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,15,2616,284,2711,285,2711,352,2616,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,1898.,2757,285,2935,280,2936,336,2758,341
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,941,3405,273,3523,272,3523,326,3405,327
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,notification-no.,1430,510,2151,516,2151,572,1430,566
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,4628agri.,2186,520,2461,522,2461,580,2186,578
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,the,516,592,635,592,635,651,516,651
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,13th,672,593,811,594,811,645,672,644
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,november,824,593,1139,594,1139,666,824,665
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,1893.-the,1168,590,1555,591,1555,651,1168,650
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,fullowing,1588,588,1895,589,1895,668,1588,667
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,is,1912,593,1979,593,1979,648,1912,648
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,published,2008,593,2315,594,2315,666,2008,665
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,for,2344,603,2435,603,2435,654,2344,654
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,general,2460,603,2703,604,2703,672,2460,671
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,information.,2732,596,3147,598,3147,658,2732,656
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,.,2641,662,2761,664,2760,736,2640,734
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,finucane,2767,671,3111,689,3108,743,2764,725
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,ofg.,2322,734,2487,734,2487,813,2322,813
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,secy.,2486,742,2649,742,2649,813,2486,813
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,to,2682,748,2737,748,2737,797,2682,797
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,the,2766,746,2859,746,2859,797,2766,797
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,govt.,2888,744,3055,744,3055,797,2888,797
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,of,3086,734,3157,734,3157,803,3086,803
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,bengal.,3186,740,3433,740,3433,809,3186,809
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,price-liet,346,848,641,848,641,905,346,905
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,(retail),676,846,909,846,909,921,676,921
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,of,912,842,1001,842,1001,921,912,921
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,staple,1006,842,1201,842,1201,921,1006,921
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,food-orops,1220,850,1559,850,1559,921,1220,921
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,in,1576,854,1637,854,1637,903,1576,903
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,the,1666,850,1757,850,1757,921,1666,921
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,local,1778,842,1935,842,1935,921,1778,921
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,arcas,1952,842,2121,842,2121,921,1952,921
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,of,2144,850,2211,850,2211,921,2144,921
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,bengal,2238,850,2475,850,2475,919,2238,919
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,prepared,2524,856,2809,856,2809,921,2524,921
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,under,2856,856,3041,856,3041,921,2856,921
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,section,3078,858,3279,858,3279,907,3078,907
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,39,3328,850,3407,850,3407,905,3328,905
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,oj,3456,866,3501,866,3501,917,3456,917
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,the,860,912,947,912,947,969,860,969
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,bengal,974,912,1201,912,1201,983,974,983
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,tenancy,1222,912,1495,912,1495,985,1222,985
49,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,act,1510,920,1621,920,1621,975,1510,975
50,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,(no.,1656,920,1803,920,1803,989,1656,989
51,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,viii),1846,916,2051,916,2051,983,1846,983
52,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,of,2090,918,2157,918,2157,981,2090,981
53,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,1885,2188,920,2341,920,2341,971,2188,971
54,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,for,2362,912,2477,912,2477,989,2362,989
55,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_8\cg1893p5_page_732.png,the,2506,912,2601,912,2601,977,2506,977
