sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,supplement,386,286,919,286,919,355,386,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,to,954,290,1057,290,1057,353,954,353
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,the,1090,292,1261,292,1261,355,1090,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,caloutta,1298,286,1721,286,1721,353,1298,353
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,gazette,1758,286,2135,286,2135,361,1758,361
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,february,2176,290,2623,290,2623,355,2176,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,21,2650,288,2741,288,2741,359,2650,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,1900,2768,288,2909,288,2909,345,2768,345
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,367,3064,288,3175,288,3175,345,3064,345
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,weather,1094,590,1521,590,1521,655,1094,655
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,and,1566,590,1741,590,1741,649,1566,649
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,orop,1790,592,2001,592,2001,651,1790,651
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,report,2050,598,2375,598,2375,657,2050,657
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,for,1050,860,1149,861,1149,914,1050,913
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,the,1190,864,1271,865,1271,911,1190,910
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,woak,1310,858,1435,859,1435,908,1310,907
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,endng,1472,860,1661,862,1660,921,1471,919
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,the,1698,860,1779,861,1779,909,1698,908
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,19th,1820,859,1943,860,1943,913,1820,912
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,februar,1992,860,2205,862,2204,918,1991,916
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,y,2220,885,2253,885,2253,932,2220,932
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,1900,2308,865,2445,866,2444,924,2307,923
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,burdwan.,464,1008,775,1008,775,1089,464,1089
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,-,777,1008,843,1008,843,1089,777,1089
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,rainfall,852,1014,1105,1014,1105,1071,852,1071
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,at,1152,1014,1211,1014,1211,1067,1152,1067
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,sadar,1258,1010,1427,1010,1427,1071,1258,1071
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,70,1478,1014,1577,1014,1577,1089,1478,1089
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,kalna,1628,1010,1815,1010,1815,1071,1628,1071
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,91,1886,1016,1969,1016,1969,1079,1886,1079
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,katwa,1994,1016,2189,1016,2189,1075,1994,1075
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,62,2256,1022,2327,1022,2327,1077,2256,1077
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,threshing,2418,1020,2733,1020,2733,1089,2418,1089
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,of,2752,1020,2813,1020,2813,1079,2752,1079
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,aman,2838,1040,2993,1040,2993,1079,2838,1079
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,over,3026,1040,3157,1040,3157,1079,3026,1079
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,pressing,314,1097,571,1093,572,1167,315,1171
37,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,of,620,1096,679,1095,680,1152,621,1153
38,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,sugaroane,712,1092,1029,1087,1030,1160,713,1165
39,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,contnues,1074,1093,1355,1089,1356,1156,1075,1160
40,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,generally,308,1167,595,1157,598,1237,311,1247
41,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,benefloial,644,1156,927,1146,929,1218,646,1228
42,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,reported,308,1241,569,1238,570,1312,309,1315
43,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,oommon,654,1241,917,1238,918,1294,655,1297
44,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,rioe,946,1251,1055,1250,1055,1290,947,1291
45,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,selling,1082,1234,1283,1231,1284,1302,1083,1305
46,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,as,1308,1253,1367,1252,1367,1290,1308,1291
47,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,follows,1392,1236,1599,1233,1600,1293,1393,1296
48,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,rab,1442,1090,1585,1090,1585,1145,1442,1145
49,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,orops,1634,1106,1787,1106,1787,1165,1634,1165
50,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,doing,1836,1090,2001,1090,2001,1165,1836,1165
51,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,well,2032,1094,2181,1094,2181,1165,2032,1165
52,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,the,2272,1094,2391,1094,2391,1155,2272,1155
53,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,receut,2438,1102,2623,1102,2623,1153,2438,1153
54,../Crop_Reports/Bengal Crop Reports PNG/cg1900p3_folder_3\cg1900p3_page_404.png,rain,2682,1090,2803,1090,2803,1153,2682,1153
