sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,8upplement,824,384,1447,390,1446,457,823,451
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,to,1488,390,1607,391,1606,458,1487,457
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,the,1648,391,1851,393,1850,461,1647,459
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,caloutta,1892,390,2383,395,2382,466,1891,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,gazette,2428,391,2863,395,2862,475,2427,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,june,2912,399,3163,401,3162,473,2911,471
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,8,3208,406,3271,407,3270,479,3207,478
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,1904.,3316,403,3503,405,3502,473,3315,471
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,745,3786,400,3917,402,3916,466,3785,464
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,weather,1472,670,1981,673,1981,738,1472,735
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,and,2032,675,2233,676,2233,737,2032,736
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,orop,2296,668,2585,670,2585,750,2296,748
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,report.,2602,678,3001,680,3001,747,2602,745
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,for,1518,924,1644,925,1643,986,1517,985
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,the,1688,927,1779,928,1778,986,1687,985
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,woek,1824,926,1971,927,1970,985,1823,984
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,ending,2012,928,2235,930,2234,1000,2011,998
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,the,2278,927,2375,928,2374,987,2277,986
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,bth,2422,924,2525,925,2524,983,2421,982
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,june,2556,929,2707,930,2706,992,2555,991
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,1904.,2742,941,2927,943,2926,1006,2741,1004
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,burdwan.-rainfall,740,1064,1499,1071,1498,1141,739,1134
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,at,1524,1076,1593,1077,1592,1132,1523,1131
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,sadar,1622,1070,1819,1072,1818,1136,1621,1134
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,nil,1846,1070,1961,1071,1960,1145,1845,1144
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,kalna,1988,1070,2205,1072,2204,1135,1987,1133
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,nil,2234,1070,2351,1071,2350,1144,2233,1143
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_22\cg1904p8_page_784.png,katwa,2372,1072,2595,1074,2594,1155,2371,1153
