sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,350,548,321,651,318,653,374,550,377
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,supplement,760,304,1283,308,1283,376,760,372
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,to,1324,308,1423,309,1423,368,1324,367
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,the,1460,309,1627,310,1627,369,1460,368
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,oaloutta,1664,310,2075,313,2075,377,1664,374
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,gazette,2116,309,2495,312,2494,388,2115,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,maroh,2528,312,2819,314,2819,378,2528,376
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,16,2856,323,2943,324,2943,390,2856,389
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,1904.,2980,323,3139,324,3139,380,2980,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,weather,1308,546,1733,549,1733,607,1308,604
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,and,1778,553,1943,554,1943,612,1778,611
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,orop,1994,551,2207,553,2207,610,1994,608
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,report,2254,555,2583,557,2583,614,2254,612
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,for,1381,715,1484,716,1483,772,1380,771
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,the,1524,719,1603,720,1603,771,1524,770
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,week,1639,718,1764,719,1763,774,1638,773
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,ending,1799,720,1979,722,1978,786,1798,784
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,the,2015,719,2094,720,2094,771,2015,770
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,14th,2122,719,2249,720,2248,781,2121,780
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,march,2272,719,2453,721,2452,780,2271,778
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,1904.,2482,728,2640,730,2639,791,2481,790
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,burdwan,682,816,983,819,982,885,681,882
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,-rainfall,1006,823,1321,826,1320,884,1005,881
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,at,1356,828,1413,829,1413,881,1356,880
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,sadar,1448,825,1619,827,1618,882,1447,880
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,1,1644,829,1675,829,1675,882,1644,882
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,48,1698,829,1783,830,1782,896,1697,895
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,kalna,1810,830,1987,832,1986,890,1809,888
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,1,2016,828,2043,828,2043,879,2016,879
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,22,2066,829,2153,830,2152,896,2065,895
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,katwa,2178,827,2379,829,2378,889,2177,887
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,0,2404,836,2439,836,2439,889,2404,889
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_17\cg1904p3_page_1591.png,22,2460,838,2547,839,2546,905,2459,904
