sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,and,2696,636,2899,636,2899,723,2696,723
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,orops,2976,640,3343,640,3343,731,2976,731
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,ber,2713,774,2889,774,2889,852,2713,852
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,1b18,2886,781,3052,781,3052,845,2886,845
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,fono,796,924,1023,925,1023,1000,796,999
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,ratufal,1040,917,1331,918,1331,1001,1040,1000
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,aucing,1352,922,1623,923,1623,1003,1352,1002
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,dhe,1672,915,1799,915,1799,991,1672,991
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,wek.,1856,916,2071,917,2071,1005,1856,1004
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,reaping,2152,917,2471,918,2471,1006,2152,1005
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,of,2516,923,2591,923,2591,990,2516,990
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,wipter,2628,927,2883,928,2883,996,2628,995
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,paddy,2928,928,3163,929,3163,1009,2928,1008
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,is,3224,929,3283,929,3283,993,3224,993
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,in,3336,934,3411,934,3411,993,3336,993
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,progress.,3468,946,3807,947,3807,1011,3468,1010
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,sowing,320,1004,607,1004,607,1079,320,1079
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,ot,632,1000,707,1000,707,1075,632,1075
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,epring,720,1000,979,1000,979,1079,720,1079
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,crope,1024,1000,1227,1000,1227,1079,1024,1079
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,is,1252,1004,1319,1004,1319,1067,1252,1067
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,well,1364,1000,1535,1000,1535,1079,1364,1079
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,ad,1540,1000,1627,1000,1627,1079,1540,1079
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,vanoed.,1644,1000,1947,1000,1947,1079,1644,1079
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,btanding,2004,1000,2351,1000,2351,1079,2004,1079
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,crops,2376,1016,2579,1016,2579,1079,2376,1079
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,are,2608,1016,2723,1016,2723,1067,2608,1067
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,reported,2752,1004,3071,1004,3071,1079,2752,1079
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,to,3100,1000,3171,1000,3171,1067,3100,1067
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_50\cg1919p3_page_1332.png,be,3220,1008,3299,1008,3299,1067,3220,1067
