sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,bupplambnt.,718,318,1283,321,1283,392,718,389
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,to,1310,329,1407,329,1407,384,1310,384
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,1448,325,1619,326,1619,391,1448,390
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,oaloutta,1643,316,2069,318,2069,394,1643,392
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,gazette,2118,326,2505,328,2505,394,2118,392
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,aug.,2553,321,2783,322,2783,397,2553,396
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,21,2770,326,2857,326,2857,395,2770,395
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,1918.,2902,327,3053,328,3053,389,2902,388
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,995,3288,334,3397,332,3398,395,3289,397
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,district,732,624,1139,626,1139,698,732,696
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,reports,1212,630,1623,632,1623,696,1212,694
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,,1660,641,1671,641,1671,656,1660,656
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,on,1676,620,1831,621,1831,701,1676,700
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,weather,1900,621,2339,623,2339,703,1900,701
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,and,2396,640,2575,641,2575,700,2396,699
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,orops,2648,633,2951,634,2951,701,2648,700
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,for,1044,854,1171,855,1171,916,1044,915
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,1210,853,1307,854,1307,916,1210,915
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,week,1344,856,1509,857,1509,918,1344,917
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,ending,1542,856,1771,858,1770,935,1541,933
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,on,1808,874,1883,875,1883,921,1808,920
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,1924,859,2021,860,2021,921,1924,920
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,15th,2060,860,2195,861,2195,922,2060,921
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,august,2234,863,2487,865,2486,941,2233,939
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,1918.,2528,862,2681,863,2681,926,2528,925
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,summary.-during,436,1052,1119,1056,1118,1136,435,1132
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,1144,1059,1251,1060,1250,1137,1143,1136
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,week,1278,1059,1447,1060,1446,1138,1277,1137
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,seasonable,1472,1061,1825,1063,1824,1140,1471,1138
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,rain,1836,1065,1996,1066,1996,1141,1836,1140
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,fell,2012,1062,2121,1063,2121,1125,2012,1124
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,throughout,2152,1067,2529,1069,2528,1145,2152,1143
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,2556,1070,2661,1071,2661,1128,2556,1127
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,province,2692,1070,3001,1072,3000,1148,2692,1146
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,improving,3032,1071,3387,1073,3386,1150,3031,1148
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,300,1136,407,1137,407,1196,300,1195
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,prospects,432,1140,743,1142,743,1210,432,1208
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,of,752,1126,835,1126,835,1209,752,1209
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,860,1131,963,1132,963,1191,860,1190
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,standing,1004,1127,1295,1128,1295,1208,1004,1207
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,crops,1336,1129,1511,1130,1511,1210,1336,1209
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,and,1556,1139,1675,1140,1675,1198,1556,1197
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,facilitating,1716,1138,2091,1140,2091,1216,1716,1214
43,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,the,2132,1141,2235,1142,2235,1201,2132,1200
44,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,transplanting,2280,1133,2735,1135,2735,1219,2280,1217
45,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,of,2784,1148,2847,1148,2847,1203,2784,1203
46,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,winter,2907,1136,3127,1137,3127,1217,2907,1216
47,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,paddy.,3168,1138,3391,1139,3391,1222,3168,1221
48,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,harvesting,327,1198,683,1201,682,1283,326,1280
49,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,of,701,1201,781,1202,780,1284,700,1283
50,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,autumn,808,1214,1069,1216,1068,1288,807,1286
51,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,paddy,1096,1204,1299,1206,1298,1290,1095,1288
52,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,and,1336,1212,1455,1213,1454,1290,1335,1289
53,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,catting,1496,1215,1743,1217,1742,1293,1495,1291
54,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,and,1792,1214,1911,1215,1911,1274,1792,1273
55,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,steeping,1958,1211,2237,1213,2236,1297,1957,1295
56,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,of,2280,1220,2341,1220,2341,1279,2280,1279
57,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,jate,2374,1214,2503,1215,2502,1299,2373,1298
58,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,are,2546,1237,2647,1238,2647,1282,2546,1281
59,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,progrossi,2694,1217,2995,1219,2994,1300,2693,1298
60,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,ng,3008,1241,3089,1242,3089,1300,3008,1299
61,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,briskly.,3134,1220,3395,1222,3394,1302,3133,1300
62,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,water,296,1290,511,1292,510,1355,295,1353
63,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_7\cg1918p7_page_1390.png,level,536,1278,701,1279,700,1348,535,1347
