sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,supplement,653,336,1367,336,1367,427,653,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,,1316,340,1427,340,1427,423,1316,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,the,1468,356,1667,356,1667,423,1468,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,oaloutta,1700,352,2183,352,2183,423,1700,423
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,gazete,2228,348,2667,348,2667,419,2228,419
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,pril,2712,344,2995,344,2995,419,2712,419
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,2,3036,352,3091,352,3091,427,3036,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,1919.,3140,352,3315,352,3315,419,3140,419
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,375,3628,352,3755,351,3756,426,3629,427
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,w,1265,538,1296,539,1296,550,1265,549
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,district,748,632,1211,632,1211,707,748,707
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,reports,1296,636,1759,636,1759,703,1296,703
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,on,1841,620,2023,620,2023,711,1841,711
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,weather,2068,624,2560,624,2560,699,2068,699
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,and,2644,632,2839,632,2839,695,2644,695
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,crops.,2924,632,3287,632,3287,699,2924,699
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,por,1162,849,1297,848,1297,916,1162,917
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,the,1296,851,1421,850,1421,903,1296,904
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,wook,1456,856,1643,855,1643,907,1456,908
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,ending,1680,849,1925,848,1925,910,1680,911
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,on,1936,846,2091,845,2091,913,1936,914
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,the,2082,848,2213,847,2213,898,2082,899
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,27th,2248,847,2417,846,2417,900,2248,901
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,march,2456,848,2691,847,2691,899,2456,900
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,1919.,2728,849,2895,848,2895,899,2728,900
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,summary-theye,416,984,1121,984,1121,1065,416,1065
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,was,1142,1000,1309,1000,1309,1065,1142,1065
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,practically,1330,988,1735,988,1735,1065,1330,1065
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,no,1792,974,1883,974,1883,1047,1792,1047
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,rain,1931,974,2079,974,2079,1065,1931,1065
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,throughout,2132,980,2563,980,2563,1065,2132,1065
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,the,2610,980,2725,980,2725,1065,2610,1065
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,presidency.,2776,980,3217,980,3217,1065,2776,1065
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,preparation-,3308,982,3779,982,3779,1065,3308,1065
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,of,247,1052,387,1052,387,1131,247,1131
35,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,lands,376,1064,575,1064,575,1131,376,1131
36,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,for,632,1052,739,1052,739,1127,632,1127
37,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,jute,792,1064,939,1064,939,1135,792,1135
38,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,and,996,1052,1131,1052,1131,1123,996,1123
39,../Crop_Reports/Bengal Crop Reports PNG/cg1919p1_folder_0\cg1919p1_page_124.png,paddy,1188,1052,1419,1052,1419,1135,1188,1135
