sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,supplement,736,344,1343,344,1343,427,736,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,to,1404,360,1519,360,1519,419,1404,419
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,the,1572,356,1767,356,1767,423,1572,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,calcutta,1824,360,2295,360,2295,419,1824,419
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,gaztte,2356,348,2783,348,2783,427,2356,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,nov.,2843,344,3103,344,3103,423,2843,423
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,5,3100,368,3155,368,3155,427,3100,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,1919.,3204,344,3375,344,3375,423,3204,423
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,valou:,1826,314,2141,316,2140,419,1825,417
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,1313,3672,356,3833,356,3833,421,3672,421
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,hice,1939,577,2058,581,2057,617,1938,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,in,2056,580,2105,582,2104,611,2055,609
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,,2117,610,2121,610,2121,618,2117,618
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,price,1464,578,1597,579,1597,616,1464,615
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,op,1620,583,1677,583,1677,614,1620,614
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,00mxon,1692,579,1881,580,1881,618,1692,617
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,secro,1567,621,1719,620,1719,655,1567,656
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,pk*,1745,618,1844,617,1844,652,1745,653
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,ruper.,1858,621,2020,620,2020,652,1858,653
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,detrict,660,656,823,654,823,687,660,689
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,and,836,650,915,649,915,684,836,685
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,subdivlaton.,658,693,905,691,905,727,658,729
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,raintiy.,1148,640,1331,643,1330,711,1147,708
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,character,2470,654,2677,656,2677,690,2470,688
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_48\cg1919p3_page_1220.png,df,2690,656,2731,656,2731,689,2690,689
