sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,1202,310,304,457,304,457,363,310,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,supplement,720,292,1279,292,1279,371,720,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,to,1316,312,1419,312,1419,371,1316,371
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,the,1436,292,1631,292,1631,371,1436,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,oaloutta,1668,292,2099,292,2099,371,1668,371
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,gazette,2140,304,2531,304,2531,379,2140,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,july,2568,300,2791,300,2791,367,2568,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,11,2832,304,2919,304,2919,379,2832,379
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,1894.,2964,300,3127,300,3127,363,2964,363
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,rainfall,842,580,1145,580,1145,651,842,651
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,weather,1186,580,1519,580,1519,645,1186,645
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,and,1558,580,1695,580,1695,637,1558,637
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,state,1732,582,1923,582,1923,641,1732,641
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,and,1958,580,2093,580,2093,639,1958,639
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,prospects,2130,580,2485,580,2485,653,2130,653
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,of,2520,582,2599,582,2599,641,2520,641
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,the,2624,580,2741,580,2741,641,2624,641
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,orops.,2778,578,3009,578,3009,653,2778,653
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,statement,418,742,711,741,711,798,418,799
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,showing,730,738,957,737,957,801,730,802
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,rainfall,980,727,1246,726,1246,792,980,793
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_1\cg1894p3_page_65.png,weather,1286,725,1549,724,1549,796,1286,797
