sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,supplement,854,256,1477,256,1477,325,854,325
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,to,1520,264,1631,264,1631,319,1520,319
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,the,1680,260,1875,260,1875,321,1680,321
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,caloutta,1920,250,2401,250,2401,331,1920,331
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,gazette,2460,254,2903,254,2903,331,2460,331
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,may.28,2962,250,3309,250,3309,333,2962,333
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,1894.,3360,270,3541,270,3541,327,3360,327
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,941,3714,269,3837,268,3838,326,3715,327
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,summary,500,492,975,492,975,555,500,555
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,f,1043,484,1247,484,1247,563,1043,563
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,thr,1249,484,1431,484,1431,563,1249,563
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,mlogical,1432,500,2295,500,2295,559,1432,559
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_24\cg1894p4_page_945.png,and,2332,496,2531,496,2531,555,2332,555
