sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,796,282,282,389,283,389,342,282,341
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,supplement,772,264,1331,264,1331,339,772,339
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,to,1372,280,1475,280,1475,335,1372,335
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,the,1520,280,1699,280,1699,335,1520,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,calcutta,1752,276,2191,276,2191,339,1752,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,gazette,2240,280,2647,280,2647,347,2240,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,june,2684,280,2903,280,2903,343,2684,343
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,17,2948,280,3039,280,3039,343,2948,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,19,3088,284,3151,284,3151,339,3088,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,14.,3176,284,3259,284,3259,343,3176,343
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,district,760,584,1177,584,1177,639,760,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,report,1307,574,1615,574,1615,645,1307,645
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,s,1751,574,1819,574,1819,645,1751,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_7\cg1914p3_page_1223.png,on,1835,574,1891,574,1891,645,1835,645
