sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,registered,520,914,889,918,888,978,519,974
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,no.,927,913,1055,915,1054,986,926,984
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,c209.),1060,920,1237,922,1236,988,1059,986
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,no.,2581,908,2819,908,2819,1013,2581,1013
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,37,2823,908,2907,908,2907,1013,2823,1013
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,of,2950,920,3029,920,3029,1005,2950,1005
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,1904.,3088,916,3311,916,3311,1009,3088,1009
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,supplement,1344,1716,2267,1716,2267,1835,1344,1835
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,to,2384,1720,2543,1720,2543,1831,2384,1831
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,the,592,1944,1055,1944,1055,2215,592,2215
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,calcutta,1152,1952,2183,1952,2183,2215,1152,2215
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,gazette.,2280,1952,3271,1952,3271,2215,2280,2215
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,wednes,887,2440,1347,2442,1347,2521,887,2519
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,day,1379,2443,1655,2444,1655,2523,1379,2522
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,seer,1720,2448,2411,2451,2411,2523,1720,2520
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,14,2504,2460,2631,2461,2631,2532,2504,2531
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,1904.,2732,2461,2991,2462,2991,2525,2732,2524
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,y,1711,2617,1739,2617,1739,2627,1711,2627
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,n,1823,2616,1844,2616,1844,2626,1823,2626
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,---e,1865,2616,1937,2615,1937,2625,1865,2626
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,--,2787,2625,2810,2625,2810,2631,2787,2631
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,--,2824,2626,2846,2626,2846,2632,2824,2632
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,official,1336,2728,1951,2728,1951,2795,1336,2795
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,papers.,2032,2732,2567,2732,2567,2799,2032,2799
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,no-,592,2992,731,2993,730,3054,591,3053
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,subseribers,733,2993,1021,2996,1020,3058,732,3055
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,to,1042,3011,1089,3011,1089,3050,1042,3050
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,the,1120,3006,1193,3007,1193,3051,1120,3050
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,gazette,1224,3004,1447,3006,1446,3056,1224,3054
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,may,1480,3023,1581,3024,1581,3064,1480,3063
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,receive,1612,3002,1805,3004,1804,3066,1611,3064
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,the,1810,3009,1889,3010,1889,3055,1810,3054
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,sorplement,1922,3005,2253,3008,2252,3058,1922,3055
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,separately,2284,3011,2543,3014,2542,3071,2283,3068
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,on,2576,3030,2627,3030,2627,3057,2576,3057
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,payment,2660,3022,2879,3024,2878,3074,2660,3072
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,of,2916,3015,2973,3016,2972,3070,2915,3069
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,five,2993,3016,3093,3017,3092,3072,2992,3071
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,rupeon,3124,3031,3285,3033,3285,3075,3124,3073
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,per,735,3096,816,3096,816,3133,735,3133
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,annum,849,3093,1016,3094,1016,3125,849,3124
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,if,1054,3083,1104,3083,1104,3125,1054,3125
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,dolivored,1143,3083,1371,3084,1371,3128,1143,3127
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,in,1405,3099,1447,3099,1447,3127,1405,3127
44,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,calcutta,1487,3085,1719,3086,1719,3134,1487,3133
45,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,or,1756,3086,1823,3086,1823,3139,1756,3139
46,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,sevon,1835,3096,1965,3097,1965,3128,1835,3127
47,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,rn,1995,3088,2079,3088,2079,3140,1995,3140
48,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,pees,2081,3088,2168,3088,2168,3140,2081,3140
49,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,and,2185,3089,2274,3089,2274,3129,2185,3129
50,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,eight,2304,3089,2424,3090,2424,3143,2304,3142
51,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_14\cg1904p5_page_1430.png,annus,2457,3102,2607,3103,2607,3133,2457,3132
