sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,1458,404,402,549,398,550,451,405,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,supplement,878,386,1485,386,1485,449,878,449
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,tq,1534,390,1649,390,1649,461,1534,461
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,the,1692,390,1881,390,1881,451,1692,451
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,calcutta,1926,376,2401,376,2401,451,1926,451
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,gazette,2448,386,2881,386,2881,459,2448,459
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,dec.,2924,374,3169,374,3169,461,2924,461
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,24,3168,388,3267,388,3267,459,3168,459
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,1919.,3314,374,3491,374,3491,449,3314,449
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,-,1622,565,1671,565,1671,572,1622,572
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,-,1688,564,1698,564,1698,571,1688,571
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,--,1708,564,1721,564,1721,571,1708,571
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,-,1737,564,1742,564,1742,571,1737,571
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,estimated,1972,614,2175,616,2175,652,1972,650
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,outturu,2192,616,2353,617,2353,651,2192,650
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,an,1998,666,2041,666,2041,691,1998,691
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,a,2054,668,2077,668,2077,691,2054,691
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,percontnge,2100,658,2313,659,2313,699,2100,698
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,of,2014,699,2070,700,2070,740,2014,739
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,the,2071,702,2136,703,2136,736,2071,735
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,ormn+l,2154,700,2296,701,2296,736,2154,735
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,yleld,2016,743,2113,742,2113,784,2016,785
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,jwr,2132,755,2195,755,2195,784,2132,784
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,uut,2212,744,2297,744,2297,778,2212,778
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,of,2085,788,2140,791,2138,825,2083,822
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,arou.,2138,794,2237,799,2236,824,2137,819
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,pate,2520,658,2613,658,2613,693,2520,693
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,by,2626,660,2677,660,2677,697,2626,697
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,whinh,2694,658,2817,658,2817,695,2694,695
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,the,2834,660,2901,660,2901,695,2834,695
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,harventing,2514,699,2735,697,2735,744,2514,746
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,of,2751,700,2791,700,2791,735,2751,735
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,ouoh,2806,701,2896,700,2896,735,2806,736
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,orop,2506,747,2605,745,2606,785,2507,787
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,wan,2606,752,2679,751,2679,778,2607,779
35,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,begun,2694,744,2816,742,2817,784,2695,786
36,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,this,2834,745,2911,744,2912,777,2835,778
37,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,yer,2520,796,2609,794,2610,825,2521,827
38,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,and,2626,789,2701,787,2702,818,2627,820
39,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,whother,2722,783,2891,779,2892,820,2723,824
40,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,that,2506,824,2593,825,2592,862,2505,861
41,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,date,2608,827,2696,828,2696,862,2608,861
42,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,wan,2717,838,2791,839,2791,861,2717,860
43,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,enrly,2803,829,2920,831,2919,870,2802,868
44,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,dormul,2550,871,2693,870,2693,904,2550,905
45,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,or,2708,879,2753,879,2753,902,2708,902
46,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,lute.,2766,871,2853,871,2853,904,2766,904
47,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,list,1106,703,1161,704,1161,735,1106,734
48,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,imated,1171,701,1311,702,1311,737,1171,736
49,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,hstimated,1398,694,1602,693,1602,725,1398,726
50,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,erra,1618,690,1725,690,1725,730,1618,730
51,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,under,1727,689,1848,689,1848,730,1727,730
52,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,naine4,640,764,777,769,776,803,639,798
53,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_51\cg1919p3_page_1365.png,of,794,766,829,767,828,798,793,797
