sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,supplement,732,347,1259,343,1259,407,733,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,to,1296,343,1395,342,1395,402,1296,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,the,1428,342,1587,341,1588,405,1429,406
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,calcutta,1624,336,2035,333,2036,401,1625,404
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,gazette,2080,337,2455,334,2456,406,2081,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,january,2492,325,2875,322,2876,394,2493,397
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,1,2912,334,2963,334,2964,397,2913,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,1931.,3008,329,3167,328,3167,388,3008,389
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,w,1953,504,1976,504,1976,514,1953,514
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,-,1997,504,2021,504,2021,514,1997,514
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,-***,2043,503,2089,503,2089,514,2043,514
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,l-,2111,503,2135,503,2135,513,2111,513
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,m,2181,503,2199,503,2199,513,2181,513
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,-,2617,501,2621,501,2621,511,2617,511
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,**,2786,500,2799,500,2799,510,2786,510
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,--,3059,498,3088,498,3088,508,3059,508
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,**,3123,498,3142,498,3142,508,3123,508
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,*,3163,498,3175,498,3175,508,3163,508
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,i,256,520,272,520,272,529,256,529
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,rr,381,522,410,522,410,526,381,526
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,n,420,519,437,519,437,528,420,528
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,*,521,518,535,518,535,527,521,527
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,*,555,518,565,518,565,527,555,527
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,m,585,517,595,517,595,526,585,526
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,*,688,516,715,516,715,524,688,524
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,-----,748,516,790,515,790,525,748,526
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,-,831,516,852,516,852,521,831,521
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,-,872,515,887,515,887,524,872,524
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,district,1149,690,1455,689,1455,758,1149,759
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_0\cg1931p11_page_162.png,reports,1482,692,1789,691,1789,751,1482,752
