sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,766,224,325,307,324,308,384,225,385
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,the,1164,316,1311,314,1312,373,1165,375
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,caloutta,1348,309,1723,304,1724,368,1349,373
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,gazette;,1760,308,2099,304,2100,370,1761,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,july,2136,299,2323,297,2324,360,2137,362
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,11,2356,300,2435,299,2436,366,2357,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,1894.,2472,294,2623,292,2624,356,2473,358
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,[part,3292,276,3467,274,3468,357,3293,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,i,3500,278,3531,278,3532,341,3501,341
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,rules,484,594,679,591,680,640,485,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,as,708,591,779,590,780,639,709,640
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,existing,810,589,1111,585,1112,634,811,638
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,and,1140,584,1267,582,1268,630,1141,632
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,in,1296,580,1365,579,1366,626,1297,627
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,force.,1400,579,1609,576,1610,625,1401,628
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,rules,2374,579,2569,576,2570,626,2375,629
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,as,2600,576,2671,575,2672,622,2601,623
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,now,2702,570,2851,568,2852,618,2703,620
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,altered.,2880,567,3177,562,3178,614,2881,619
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,4.,247,716,379,714,380,789,248,791
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,this,396,720,515,718,516,773,397,775
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,application,538,718,827,714,828,786,539,790
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,is,850,716,891,715,892,768,851,769
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,made,916,716,1053,714,1054,766,917,768
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,under,1076,712,1227,710,1228,764,1077,766
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,the,1250,705,1331,704,1332,759,1251,760
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,rules,1356,702,1485,700,1486,755,1357,757
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,passed,1508,708,1679,706,1680,774,1509,776
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,under,1718,709,1871,707,1872,761,1719,763
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,act,226,796,317,795,318,850,227,851
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,iii,360,793,449,792,450,849,361,850
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,(b.u.),498,785,657,783,658,861,499,863
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,of,706,791,757,790,758,843,707,844
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,1876,806,788,945,787,946,854,807,855
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,more,972,804,1099,803,1100,858,973,859
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,ospecially,1112,781,1377,778,1378,855,1113,858
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,rules,1406,776,1553,775,1554,854,1407,855
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,17,1578,780,1659,779,1660,852,1579,853
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,20,1684,779,1765,778,1766,848,1685,849
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,23,1792,782,1871,781,1872,845,1793,846
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_1\cg1894p1_page_193.png,2,226,875,299,874,300,936,227,937
