sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,1850,560,304,687,304,687,367,560,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,supplement,752,304,1187,304,1187,379,752,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,to,1220,304,1303,304,1303,363,1220,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,the,1336,308,1475,308,1475,379,1336,379
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,ualoutta,1504,292,1855,292,1855,367,1504,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,gazeite,1890,292,2239,292,2239,379,1890,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,december,2242,292,2607,292,2607,379,2242,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,2,2626,292,2707,292,2707,379,2626,379
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,tir).,2758,292,2883,292,2883,379,2758,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,appendix,1622,568,1955,570,1955,637,1622,635
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,l,1976,576,2023,576,2023,637,1976,637
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,first,779,719,936,720,936,768,779,767
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,foreoast,970,722,1256,724,1256,771,970,769
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,of,1285,718,1355,718,1355,769,1285,769
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,the,1384,721,1491,721,1491,768,1384,768
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,spring,1531,713,1749,714,1749,784,1531,783
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,ollaood,1756,720,1989,721,1989,771,1756,770
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,props,2020,719,2211,720,2211,786,2020,785
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_15\cg1923p7_page_2033.png,of,2240,725,2309,725,2309,772,2240,772
