sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,578,320,546,429,542,431,599,322,603
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,supplement,862,515,1423,512,1423,586,862,589
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,to,1460,523,1569,522,1569,585,1460,586
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,the,1608,522,1787,521,1787,584,1608,585
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,oaloutta,1826,519,2265,517,2265,582,1826,584
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,gazette,2306,510,2703,508,2703,582,2306,584
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,may,2772,510,2959,509,2959,570,2772,571
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,1,3006,503,3071,503,3071,584,3006,584
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,1907.,3084,514,3249,513,3249,573,3084,574
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,weather,1478,788,1921,784,1922,849,1479,853
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,and,1970,787,2147,785,2148,842,1971,844
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,oro,2196,775,2521,772,2522,848,2197,851
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,ort.,2474,778,2837,775,2838,839,2475,842
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,for,1525,935,1639,934,1639,1006,1525,1007
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,the,1652,947,1737,946,1737,997,1652,998
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,week,1760,944,1897,943,1897,995,1760,996
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,ending,1920,941,2109,940,2109,1002,1920,1003
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,the,2136,936,2217,935,2217,986,2136,987
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,29th,2246,937,2377,936,2377,990,2246,991
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_11\cg1907p3_page_1125.png,april,2408,936,2583,935,2583,1000,2408,1001
