sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,supplement,746,376,1231,376,1231,433,746,433
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,to,1268,374,1359,374,1359,423,1268,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,the,1394,374,1545,374,1545,425,1394,425
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,calcutta,1584,372,1965,372,1965,425,1584,425
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,gazette,2016,376,2377,376,2377,433,2016,433
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,december,2418,374,2821,374,2821,427,2418,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,10,2856,376,2939,376,2939,435,2856,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,1925.,2976,376,3127,376,3127,429,2976,429
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,1451,3442,380,3575,379,3575,434,3442,435
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,district,998,634,1333,634,1333,681,998,681
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,reports,1400,624,1739,624,1739,677,1400,677
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,on,1835,624,1929,624,1929,687,1835,687
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,weather,1974,634,2329,634,2329,681,1974,681
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,and,2394,634,2545,634,2545,677,2394,677
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,crops,2612,634,2853,634,2853,679,2612,679
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,for,1253,766,1357,766,1357,817,1253,817
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,the,1350,768,1445,768,1445,807,1350,807
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,waak,1462,768,1611,768,1611,807,1462,807
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,onding,1630,768,1825,768,1825,815,1630,815
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,on,1845,766,1937,766,1937,817,1845,817
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,the,1942,770,2035,770,2035,811,1942,811
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,and,2060,774,2161,774,2161,813,2060,813
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,dcembor,2192,774,2499,774,2499,813,2192,813
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,1985.,2522,770,2655,770,2655,809,2522,809
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,summary.-light,416,906,969,906,969,973,416,973
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,to,996,910,1051,910,1051,955,996,955
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,moderate,1078,900,1359,900,1359,953,1078,953
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,rain,1384,902,1509,902,1509,973,1384,973
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,fell,1536,900,1637,900,1637,973,1536,973
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_14\cg1925p3_page_1268.png,in,1664,900,1723,900,1723,949,1664,949
