sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,supplement,764,400,1345,400,1345,469,764,469
1,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,to,1388,396,1493,396,1493,461,1388,461
2,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,1536,398,1717,398,1717,461,1536,461
3,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,calcutta,1756,400,2199,400,2199,463,1756,463
4,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,gazette,2238,400,2653,400,2653,471,2238,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,feb.,2696,398,2885,398,2885,461,2696,461
6,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,18,2928,394,3019,394,3019,467,2928,467
7,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,1920.,3064,394,3229,394,3229,461,3064,461
8,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,187,3558,397,3663,398,3662,459,3557,458
9,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,district,826,682,1253,682,1253,749,826,749
10,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,reports,1338,682,1769,682,1769,745,1338,745
11,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,on,1897,676,1997,676,1997,751,1897,751
12,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,weather,2056,684,2509,684,2509,749,2056,749
13,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,and,2595,685,2780,685,2780,745,2595,745
14,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,crops,2864,682,3203,682,3203,745,2864,745
15,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,for,1178,840,1301,840,1301,901,1178,901
16,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,1308,844,1423,844,1423,887,1308,887
17,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,weok,1458,846,1631,846,1631,889,1458,889
18,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,ending,1662,846,1891,846,1891,895,1662,895
19,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,on,1944,840,2023,840,2023,901,1944,901
20,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,2040,848,2155,848,2155,891,2040,891
21,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,sth,2188,846,2305,846,2305,891,2188,891
22,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,february,2342,844,2665,844,2665,895,2342,895
23,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,1920.,2700,846,2871,846,2871,891,2700,891
24,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,summary.-light,516,948,1127,948,1127,1019,516,1019
25,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,to,1172,952,1235,952,1235,1003,1172,1003
26,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,moderate,1280,944,1599,944,1599,1003,1280,1003
27,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,rain,1644,944,1779,944,1779,1003,1644,1003
28,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,was,1832,960,1959,960,1959,1003,1832,1003
29,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,general,1996,944,2255,944,2255,1015,1996,1015
30,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,over,2312,960,2471,960,2471,1003,2312,1003
31,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,2524,944,2631,944,2631,1003,2524,1003
32,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,province,2688,944,3027,944,3027,1011,2688,1011
33,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,it,3099,936,3207,936,3207,1015,3099,1015
34,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,has,3228,944,3343,944,3343,1003,3228,1003
35,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,greatly,3396,944,3659,944,3659,1019,3396,1019
36,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,benefited,364,1030,689,1030,689,1093,364,1093
37,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,746,1014,857,1014,857,1085,746,1085
38,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,standing,912,1014,1225,1014,1225,1093,912,1093
39,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,crops,1278,1038,1463,1038,1463,1097,1278,1097
40,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,and,1518,1020,1647,1020,1647,1079,1518,1079
41,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,facilitated,1670,1014,2045,1014,2045,1097,1670,1097
42,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,2090,1022,2197,1022,2197,1081,2090,1081
43,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,preparatory,2240,1026,2659,1026,2659,1095,2240,1095
44,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,tilluge,2706,1024,2931,1024,2931,1095,2706,1095
45,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,for,2977,1014,3099,1014,3099,1095,2977,1095
46,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,jute,3116,1024,3253,1024,3253,1095,3116,1095
47,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,and,3296,1014,3431,1014,3431,1079,3296,1079
48,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,other,3468,1014,3657,1014,3657,1097,3468,1097
49,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,autumn,352,1112,635,1112,635,1167,352,1167
50,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,crups,664,1120,851,1120,851,1175,664,1175
51,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,in,879,1092,987,1092,987,1171,879,1171
52,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,hastorn,1004,1092,1271,1092,1271,1175,1004,1175
53,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,bengal.,1320,1092,1587,1092,1587,1175,1320,1175
54,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,transplantation,1660,1096,2227,1096,2227,1175,1660,1175
55,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,of,2280,1100,2343,1100,2343,1155,2280,1155
56,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,summur,2379,1092,2695,1092,2695,1171,2379,1171
57,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,paddy,2720,1092,2935,1092,2935,1171,2720,1171
58,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,and,2979,1092,3115,1092,3115,1171,2979,1171
59,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,harvesting,3163,1092,3551,1092,3551,1171,3163,1171
60,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,of,3584,1096,3655,1096,3655,1155,3584,1155
61,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,sugarcano,358,1196,735,1195,735,1252,358,1253
62,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,potatoes,780,1181,1071,1180,1071,1250,780,1251
63,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,and,1116,1179,1245,1179,1245,1232,1116,1232
64,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,early,1284,1178,1465,1177,1465,1241,1284,1242
65,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,oilveeds,1496,1178,1767,1177,1767,1230,1496,1231
66,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,are,1794,1190,1901,1190,1901,1230,1794,1230
67,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,in,1932,1176,2001,1176,2001,1229,1932,1229
68,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,progress.,2032,1188,2345,1187,2345,1245,2032,1246
69,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,the,2426,1174,2561,1174,2561,1231,2426,1231
70,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,average,2588,1190,2859,1189,2859,1244,2588,1245
71,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,price,2890,1176,3065,1175,3065,1243,2890,1244
72,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,of,3096,1172,3163,1172,3163,1231,3096,1231
73,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,common,3190,1191,3489,1190,3489,1232,3190,1233
74,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,rice,3524,1176,3653,1176,3653,1231,3524,1231
75,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,hay,368,1251,483,1251,483,1317,368,1317
76,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,risen,514,1257,687,1256,687,1314,514,1315
77,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,by,720,1254,807,1254,807,1325,720,1325
78,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_4\cg1920p3_page_804.png,1:75,840,1250,969,1249,969,1308,840,1309
