sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,100,660,326,779,328,778,381,659,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,appendix,996,316,1491,316,1491,379,996,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,to,1532,316,1651,316,1651,375,1532,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,the,1692,316,1891,316,1891,375,1692,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,oaloutta,1936,316,2427,316,2427,379,1936,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,gazette,2472,312,2923,312,2923,387,2472,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,april,2964,316,3259,316,3259,387,2964,387
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,24,3300,324,3407,324,3407,387,3300,387
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,1895.,3460,320,3647,320,3647,379,3460,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,government,1106,550,1791,550,1791,613,1106,613
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,of,1828,550,1959,550,1959,611,1828,611
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,bengal-marine,1996,550,2861,550,2861,613,1996,613
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,department.,2900,550,3591,550,3591,619,2900,619
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,notice,1706,664,2009,664,2009,715,1706,715
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,to,2049,657,2246,657,2246,723,2049,723
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p3_folder_3\cg1895p3_page_729.png,mariners-no.,2250,657,2827,657,2827,723,2250,723
