sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,supplement,632,324,1191,324,1191,403,632,403
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,to,1235,320,1371,320,1371,399,1235,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,the,1384,332,1555,332,1555,399,1384,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,aloutta,1592,336,2031,336,2031,399,1592,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,g,2060,332,2455,332,2455,403,2060,403
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,july,2492,328,2703,328,2703,395,2492,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,10,2744,332,2831,332,2831,399,2744,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,1918.,2872,336,3031,336,3031,395,2872,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,843,3314,342,3419,340,3420,401,3315,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,district,724,672,1139,674,1139,740,724,739
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,reports,1212,681,1627,683,1627,746,1212,745
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,on,1684,671,1839,672,1839,751,1684,750
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,weather,1900,680,2343,682,2343,750,1900,748
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,and,2420,682,2599,683,2599,747,2420,746
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,crops,2676,679,2979,680,2979,744,2676,743
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,for,1088,908,1215,908,1215,967,1088,967
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,the,1256,908,1355,908,1355,967,1256,967
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,week,1392,912,1559,912,1559,971,1392,971
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,ending,1596,908,1827,908,1827,983,1596,983
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,on,1868,924,1943,924,1943,967,1868,967
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,the,1984,912,2087,912,2087,967,1984,967
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_1\cg1918p7_page_402.png,tth,2124,908,2235,908,2235,967,2124,967
