sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,supplement,694,334,1119,334,1119,403,694,403
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,to,1154,336,1233,336,1233,395,1154,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,the-calcutta,1252,334,1773,334,1773,399,1252,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,gazette,1812,334,2121,334,2121,397,1812,397
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,march,2154,336,2387,336,2387,393,2154,393
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,19,2424,340,2493,340,2493,403,2424,403
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,1924.,2528,342,2657,342,2657,395,2528,395
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,297,3090,338,3179,342,3177,399,3088,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,:,3199,359,3208,359,3207,396,3198,396
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,distriot,952,594,1249,595,1249,642,952,641
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,reports,1292,595,1587,596,1587,645,1292,644
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,on,1630,599,1715,599,1715,646,1630,646
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,weather,1760,595,2073,596,2073,645,1760,644
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,and,2116,597,2241,597,2241,644,2116,644
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,crops,2282,599,2491,600,2491,647,2282,646
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,for,1143,746,1243,746,1243,795,1143,795
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,the,1248,746,1329,746,1329,785,1248,785
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,waek,1362,750,1489,750,1489,787,1362,787
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,ending,1520,750,1689,750,1689,795,1520,795
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,on,1713,746,1801,746,1801,795,1713,795
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,the,1814,750,1897,750,1897,787,1814,787
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,12th,1922,748,2019,748,2019,787,1922,787
22,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,maroh,2048,748,2211,748,2211,787,2048,787
23,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,1994,2242,750,2355,750,2355,789,2242,789
24,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,summary.-slight,415,836,903,836,903,911,415,911
25,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,showers,905,836,1137,836,1137,911,905,911
26,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,fell,1141,836,1253,836,1253,911,1141,911
27,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,only,1257,836,1383,836,1383,911,1257,911
28,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,in,1422,842,1473,842,1473,891,1422,891
29,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,parts,1498,850,1629,850,1629,907,1498,907
30,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,of,1648,844,1697,844,1697,893,1648,893
31,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,jalpaiguri,1732,842,2021,842,2021,913,1732,913
32,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_14\cg1924p1_page_1836.png,darjeeling,2068,840,2363,840,2363,913,2068,913
