sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,supplement,694,328,1199,328,1199,415,694,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,to,1240,332,1343,332,1343,407,1240,407
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,the,1380,332,1551,332,1551,407,1380,407
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,caljoutta,1584,336,2003,336,2003,407,1584,407
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,gazette,2038,328,2447,328,2447,415,2038,415
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,dec.,2464,336,2639,336,2639,407,2464,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,5;,2686,328,2767,328,2767,415,2686,415
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,i917.,2768,332,2931,332,2931,407,2768,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,1493,3200,332,3359,331,3360,406,3201,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,-,1099,514,1111,514,1111,520,1099,520
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,-v,1141,514,1165,514,1165,520,1141,520
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,/a,1179,514,1200,514,1200,520,1179,520
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,y,1260,515,1266,515,1266,518,1260,518
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,-,1291,513,1300,513,1300,519,1291,519
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,t,1314,513,1327,513,1327,519,1314,519
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,.---.a,341,519,398,518,398,525,341,526
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,e,427,518,435,518,435,524,427,524
17,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,ll-,464,517,497,517,497,524,464,524
18,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,s,572,516,580,516,580,522,572,522
19,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,-,720,518,728,518,728,525,720,525
20,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,--,744,518,759,518,759,525,744,525
21,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,eitia,775,518,807,518,807,525,775,525
22,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,district,786,634,1183,637,1182,709,785,706
23,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,reports,1234,631,1649,634,1648,708,1233,705
24,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,on,1700,637,1815,638,1814,707,1699,706
25,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,weather,1870,639,2297,642,2296,713,1869,710
26,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,and,2346,646,2525,647,2524,719,2345,718
27,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,crops,2574,642,2877,644,2876,717,2573,715
28,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,for,968,872,1095,873,1095,940,968,939
29,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,the,1132,877,1231,878,1231,942,1132,941
30,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,week,1264,874,1431,875,1431,942,1264,941
31,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,endiny,1464,875,1695,877,1694,953,1463,951
32,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,on,1732,893,1811,894,1811,946,1732,945
33,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,the,1852,878,1947,879,1947,943,1852,942
34,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_4\cg1917p2_page_1062.png,3rd,1988,883,2099,884,2099,947,1988,946
