sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,144,338,278,455,279,454,332,337,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,pendlx,682,275,1143,271,1143,327,682,331
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,,1244,263,1355,262,1356,338,1245,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,h,1330,270,1519,268,1520,333,1331,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,oaloutta,1556,268,2017,264,2018,332,1557,336
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,gazettb,2058,264,2477,260,2478,328,2059,332
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,il,2518,258,2793,256,2794,326,2519,328
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,6,2828,256,2893,255,2894,324,2829,325
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,1904.,2940,254,3113,253,3113,309,2940,310
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,eastern,880,504,1321,504,1321,563,880,563
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,arohipelago-borneo,1340,504,2315,504,2315,565,1340,565
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,north,2356,516,2573,516,2573,555,2356,555
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,ooast.,2614,512,2811,512,2811,555,2614,555
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,marudu,1301,593,1553,591,1553,649,1301,651
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,bay-non-existence,1584,596,2181,592,2181,658,1584,662
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,of,2222,591,2288,591,2288,652,2222,652
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,rock.,2320,588,2464,587,2464,640,2320,641
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,no.,484,679,599,678,599,753,484,754
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,100,608,680,748,679,748,752,608,753
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,(third,777,678,961,677,961,752,777,753
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,publication).--the,976,680,1586,677,1586,749,976,752
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,british,1641,682,1878,681,1878,739,1641,740
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,admiralty,1903,680,2244,678,2244,745,1903,747
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,has,2269,676,2378,675,2378,731,2269,732
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,given,2403,675,2578,674,2578,744,2403,745
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,notioe,2607,669,2803,668,2803,743,2607,744
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_1\cg1904p7_page_53.png,(no:,2836,670,2982,669,2982,742,2836,743
