sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,supplemen,596,284,1185,284,1185,365,596,365
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,to,1251,276,1353,276,1353,363,1251,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,th,1360,280,1551,280,1551,353,1360,353
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,calcutta,1588,276,2055,276,2055,349,1588,349
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,gazette,2092,280,2495,280,2495,361,2092,361
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,april,2534,286,2807,286,2807,365,2534,365
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,35,2842,290,2944,290,2944,363,2842,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,1906.,2990,286,3167,286,3167,351,2990,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,673,3350,290,3467,290,3467,349,3350,349
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,weathbr,1176,542,1649,545,1649,624,1176,621
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,and,1702,555,1899,556,1899,615,1702,614
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,orop,1956,550,2193,551,2193,612,1956,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,report.,2250,555,2617,557,2617,623,2250,621
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,for,1202,822,1337,821,1337,894,1202,895
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,the,1350,835,1437,835,1437,884,1350,884
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,weak,1480,830,1619,829,1619,883,1480,884
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,ending,1660,825,1873,824,1873,890,1660,891
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,the,1918,823,2007,823,2007,876,1918,876
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,23rd,2052,820,2211,819,2211,876,2052,877
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,april,2242,821,2423,820,2423,889,2242,890
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,1906.,2460,826,2633,825,2633,884,2460,885
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,burdwan.-no,484,952,1019,952,1019,1015,484,1015
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,rain.,1060,948,1211,948,1211,1011,1060,1011
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,weather,1296,944,1591,944,1591,1007,1296,1007
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,hot.,1632,944,1775,944,1775,1019,1632,1019
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,fodder,1840,936,2087,936,2087,1019,1840,1019
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,and,2128,940,2243,940,2243,1019,2128,1019
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,water,2284,948,2459,948,2459,1003,2284,1003
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,suffigient.,2496,948,2803,948,2803,1019,2496,1019
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,cattle-disease,2888,948,3344,948,3344,1011,2888,1011
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,in,3384,952,3455,952,3455,1011,3384,1011
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,kalna,324,1026,525,1025,525,1086,324,1087
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,and,550,1033,667,1032,667,1087,550,1088
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,manteswar,692,1029,1059,1026,1059,1086,692,1089
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,thanas.,1077,1018,1397,1016,1398,1088,1078,1090
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,common,1437,1015,1745,1013,1746,1085,1438,1087
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,rioe,1728,1017,1851,1016,1851,1076,1728,1077
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,sells,1878,1016,2019,1015,2019,1075,1878,1076
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,as,2046,1033,2111,1033,2111,1072,2046,1072
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,follows:-,2138,1016,2421,1014,2421,1076,2138,1078
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,srs.,2423,1189,2566,1194,2564,1261,2421,1256
41,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,oh.,2554,1199,2644,1202,2642,1254,2552,1251
42,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,adar,646,1300,835,1300,835,1355,646,1355
43,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,katwa,643,1371,866,1374,865,1432,642,1429
44,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,raniganj,648,1444,955,1445,955,1525,648,1524
45,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,kalna,645,1516,851,1516,851,1581,645,1581
46,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,10,2431,1286,2500,1287,2499,1343,2430,1342
47,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,0,2584,1290,2619,1291,2618,1346,2583,1345
48,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,10,2432,1362,2503,1363,2502,1416,2431,1415
49,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,10,2546,1364,2619,1365,2618,1421,2545,1420
50,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,11,2430,1437,2497,1439,2495,1492,2428,1490
51,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,0,2580,1441,2617,1442,2615,1495,2578,1494
52,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,10,2430,1512,2501,1512,2501,1567,2430,1567
53,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,3,2578,1512,2615,1512,2615,1569,2578,1569
54,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_4\cg1906p2_page_972.png,....,2310,1404,2347,1404,2347,1416,2310,1416
