sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,supplement,528,450,1015,453,1015,508,528,505
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,to,1046,452,1137,453,1137,506,1046,505
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,the,1168,454,1311,455,1311,509,1168,508
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,calcutta,1344,457,1715,460,1715,514,1344,511
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,(gazette,1760,458,2097,460,2097,522,1760,520
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,february,2140,464,2539,467,2539,521,2140,518
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,5,2580,464,2627,464,2627,527,2580,527
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,1931.,2668,458,2813,459,2813,515,2668,514
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,205,3222,453,3321,453,3321,507,3222,507
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,district,1014,784,1291,786,1291,838,1014,836
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,reports,1328,786,1605,788,1605,839,1328,837
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,on,1644,782,1733,783,1733,844,1644,843
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,weather,1758,787,2073,789,2073,840,1758,838
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,and,2110,794,2235,795,2235,842,2110,841
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,crops.,2268,794,2473,795,2473,845,2268,844
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,for,1078,966,1197,967,1197,1034,1078,1033
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,the,1202,975,1285,975,1285,1022,1202,1022
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,week,1326,975,1457,976,1457,1024,1326,1023
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,onding,1490,972,1669,973,1669,1036,1490,1035
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,on,1702,986,1763,986,1763,1021,1702,1021
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,the,1796,976,1879,976,1879,1021,1796,1021
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,28th,1912,975,2025,976,2025,1025,1912,1024
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,january,2060,977,2275,978,2275,1040,2060,1039
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_5\cg1931p7_page_808.png,1931.,2300,980,2441,981,2441,1029,2300,1028
