sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,supplement,680,405,1265,403,1265,469,680,471
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,to,1308,407,1415,407,1415,468,1308,468
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,the,1460,407,1643,406,1643,467,1460,468
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,ualoutta,1686,407,2141,405,2141,469,1686,471
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,gazette.,2166,394,2655,392,2655,473,2166,475
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,feb.,2648,397,2841,396,2841,462,2648,463
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,14,2886,397,2977,397,2977,462,2886,462
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,1917.,3026,394,3195,393,3195,457,3026,458
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,187,3532,392,3639,392,3639,453,3532,453
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,district,782,698,1213,698,1213,761,782,761
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,reports,1286,700,1729,700,1729,761,1286,761
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,on,1842,690,1947,690,1947,771,1842,771
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,weather,2006,690,2465,690,2465,771,2006,771
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,and,2538,700,2725,700,2725,757,2538,757
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,crops,2796,696,3121,696,3121,757,2796,757
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,for,996,866,1133,866,1133,925,996,925
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_5\cg1917p3_page_852.png,the,1182,868,1289,868,1289,925,1182,925
