sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,658,583,457,701,450,705,513,587,520
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,supplement,912,446,1535,446,1535,517,912,517
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,to,1576,446,1693,446,1693,511,1576,511
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,the,1736,442,1931,442,1931,511,1736,511
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,caloutta,1976,442,2457,442,2457,509,1976,509
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,gazette,2504,442,2949,442,2949,521,2504,521
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,april,2994,446,3285,446,3285,515,2994,515
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,8,3314,452,3375,452,3375,521,3314,521
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,1901.,3406,448,3595,448,3595,515,3406,515
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,weather,1490,736,1979,734,1979,797,1490,799
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,and,2036,735,2229,734,2229,794,2036,795
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,orop,2290,734,2537,733,2537,793,2290,794
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,report,2598,731,2979,729,2979,791,2598,793
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,for,1592,948,1705,948,1705,1005,1592,1005
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,the,1752,954,1849,954,1849,1007,1752,1007
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,ureak,1898,962,2037,962,2037,1007,1898,1007
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,aurting,2082,952,2293,952,2293,1013,2082,1013
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,the,2338,952,2431,952,2431,999,2338,999
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,1st,2484,946,2573,946,2573,1003,2484,1003
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,aprl,2604,944,2797,944,2797,1017,2604,1017
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,1901,2824,944,2983,944,2983,1005,2824,1005
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,burdwau,756,1091,1093,1090,1093,1152,756,1153
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_14\cg1901p3_page_579.png,--raintall,1122,1084,1495,1083,1495,1149,1122,1150
