sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,part,312,288,504,290,503,353,311,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,i],552,283,615,284,614,359,551,358
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,the,776,280,979,280,979,351,776,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,oaloutta,1004,280,1471,280,1471,347,1004,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,gaze,1500,272,1951,272,1951,351,1500,351
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,july,1972,280,2195,280,2195,339,1972,339
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,26,2240,280,2331,280,2331,347,2240,347
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,1922.,2380,284,2543,284,2543,343,2380,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,1415,3012,288,3159,288,3159,347,3012,347
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,there,448,548,627,548,627,599,448,599
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,will,656,546,769,546,769,595,656,595
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,be,798,546,869,546,869,595,798,595
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,no,892,560,965,560,965,595,892,595
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,distinction,990,546,1319,546,1319,595,990,595
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,in,1338,546,1403,546,1403,597,1338,597
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,these,1432,544,1581,544,1581,591,1432,591
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,certificates,1632,542,1963,542,1963,593,1632,593
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,between,2002,542,2249,542,2249,591,2002,591
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,fore-and-aft,2304,544,2675,544,2675,595,2304,595
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,riggal,2726,550,2917,550,2917,605,2726,605
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,steam-,2958,556,3157,556,3157,599,2958,599
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,ships,306,618,459,617,459,680,306,681
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,and,486,617,599,617,599,666,486,666
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,aquare-rigged,626,612,1045,610,1045,678,626,680
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,steamshipe.,1068,611,1415,610,1415,676,1068,677
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,43.,418,716,593,716,593,789,418,789
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,second,600,722,829,722,829,781,600,781
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,mate,854,720,1029,720,1029,787,854,787
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,steamships.-the,1056,718,1639,718,1639,789,1056,789
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,qualifications,1664,718,2081,718,2081,789,1664,789
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,as,2094,734,2163,734,2163,789,2094,789
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,to,2190,724,2245,724,2245,767,2190,767
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,ago,2272,732,2371,732,2371,781,2272,781
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,and,2400,724,2507,724,2507,769,2400,769
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,service,2532,716,2763,716,2763,789,2532,789
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,are,2774,738,2865,738,2865,771,2774,771
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,the,2894,726,2983,726,2983,775,2894,775
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,same,3010,740,3163,740,3163,777,3010,777
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,as,306,806,365,806,365,843,306,843
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,for,386,794,475,794,475,843,386,843
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,an,500,808,575,808,575,841,500,841
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,ordinary,602,792,885,792,885,853,602,853
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,second,906,784,1125,784,1125,839,906,839
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,mates,1154,784,1375,784,1375,839,1154,839
44,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,certificute,1392,788,1697,788,1697,837,1392,837
45,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,(see,1738,786,1845,786,1845,851,1738,851
46,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,rule,1876,790,1995,790,1995,837,1876,837
47,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,30),2020,786,2133,786,2133,851,2020,851
48,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,excepting,2158,790,2455,790,2455,851,2158,851
49,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,that,2496,790,2617,790,2617,839,2496,839
50,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,the,2644,790,2735,790,2735,837,2644,837
51,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,whole,2763,784,2969,784,2969,853,2763,853
52,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,of,2972,796,3031,796,3031,843,2972,843
53,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,the,3068,798,3161,798,3161,845,3068,845
54,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,service,298,864,513,864,513,913,298,913
55,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,may,554,876,685,876,685,921,554,921
56,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,have,726,860,869,860,869,909,726,909
57,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,been,912,860,1051,860,1051,907,912,907
58,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,performed,1100,856,1423,856,1423,921,1100,921
59,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,in,1454,860,1511,860,1511,907,1454,907
60,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,ateumshipe,1552,856,1885,856,1885,919,1552,919
61,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,and,1934,858,2045,858,2045,909,1934,909
62,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,that,2088,858,2207,858,2207,907,2088,907
63,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,no,2258,872,2329,872,2329,905,2258,905
64,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,service,2378,860,2593,860,2593,907,2378,907
65,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,in,2636,860,2695,860,2695,907,2636,907
66,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,squ,2746,874,2845,874,2845,923,2746,923
67,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,re-rigged,2892,866,3161,866,3161,925,2892,925
68,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,sailing,304,930,511,930,511,991,304,991
69,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,vessels,536,930,743,930,743,979,536,979
70,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,is,770,928,815,928,815,975,770,975
71,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,required.,840,928,1119,928,1119,991,840,991
72,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,44.,448,1038,529,1038,529,1089,448,1089
73,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,seoond,606,1036,835,1036,835,1095,606,1095
74,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,mate,874,1036,1045,1036,1045,1105,874,1105
75,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,steamships:,1082,1032,1487,1032,1487,1105,1082,1105
76,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,navigation.-the,1530,1032,2077,1032,2077,1105,1530,1105
77,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,examination,2130,1034,2515,1034,2515,1105,2130,1105
78,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,in,2556,1036,2611,1036,2611,1105,2556,1105
79,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_5\cg1922p8_page_784.png,navigation,2654,1036,2977,1036,2977,1105,2654,1105
