sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,part,304,275,491,273,492,337,305,339
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,1],532,269,603,268,604,343,533,344
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,the,976,247,1263,249,1262,329,975,327
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,calcutta,1244,258,1715,262,1714,329,1243,325
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,gazette,1772,254,2223,257,2222,336,1771,333
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,aprit,2248,262,2535,264,2534,331,2247,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,19,2584,276,2674,277,2674,340,2584,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,1928.,2740,269,2911,270,2911,334,2740,333
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,785,3484,271,3607,270,3607,334,3484,335
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,43.,710,540,815,540,815,611,710,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,second,874,534,1167,535,1167,613,874,612
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,mate,1220,540,1421,541,1421,615,1220,614
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,8teamships:,1478,541,1927,543,1927,615,1478,613
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,navigation.-the,1958,539,2681,542,2681,620,1958,617
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,examination,2726,546,3175,548,3175,622,2726,620
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,in,3232,554,3299,554,3299,608,3232,608
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,navigation,586,606,973,608,973,679,586,677
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,for,1020,610,1125,611,1125,667,1020,666
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,a,1170,630,1207,630,1207,665,1170,665
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,second,1248,604,1497,606,1497,670,1248,668
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,mates,1542,616,1775,617,1775,671,1542,670
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,certificate,1829,608,2189,610,2189,685,1829,683
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,for,2219,610,2345,611,2345,687,2219,686
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,foreign-going,2378,613,2867,616,2867,692,2378,689
24,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,steaniships,2916,622,3301,624,3301,694,2916,692
25,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,will,595,680,726,680,726,757,595,757
26,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,be,776,680,855,680,855,757,776,757
27,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,precisely,897,680,1217,680,1217,757,897,757
28,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,the,1260,683,1373,683,1373,740,1260,740
29,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,same,1415,704,1590,704,1590,740,1415,740
30,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,as,1631,703,1698,703,1698,740,1631,740
31,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,that,1748,685,1897,685,1897,740,1748,740
32,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,prescribed,1938,683,2311,683,2311,755,1938,755
33,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,for,2366,685,2470,685,2470,737,2366,737
34,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,an,2509,680,2591,680,2591,738,2509,738
35,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,ordinary,2633,680,2961,680,2961,757,2633,757
36,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,second,3052,680,3296,680,3296,746,3052,746
37,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,mates,596,750,823,751,823,808,596,807
38,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,certificate.,862,745,1245,746,1245,809,862,808
39,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,44.,700,884,811,884,811,959,700,959
40,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,second,904,884,1163,884,1163,959,904,959
41,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,mate,1208,888,1411,888,1411,955,1208,955
42,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,8teamships:,1460,888,1911,888,1911,955,1460,955
43,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,seamanship.-the,2000,884,2691,884,2691,955,2000,955
44,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,eandidate,2736,892,3087,892,3087,947,2736,947
45,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,must,3136,900,3303,900,3303,951,3136,951
46,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,understand,590,954,995,956,995,1016,590,1014
47,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,and,1046,958,1175,959,1175,1015,1046,1014
48,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,be,1216,960,1295,960,1295,1015,1216,1015
49,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_4\cg1928p6_page_357.png,able,1338,952,1483,953,1483,1017,1338,1016
